Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.08438 -0.761407185 -0.363971661 -0.238978285 -0.177863077 -0.141633681 -0.0701613932 
0.0843825 -0.767889278 -0.367203449 -0.241131501 -0.179477599 -0.142925135 -0.0708069877 
0.084385 -0.774365955 -0.370432751 -0.243283103 -0.181090927 -0.144215641 -0.0714521155 
0.0843875 -0.780837127 -0.373659518 -0.24543306 -0.182703036 -0.145505179 -0.0720967665 
0.08439 -0.787302697 -0.3768837 -0.247581338 -0.184313902 -0.14679373 -0.0727409304 
0.0843925 -0.793762573 -0.380105255 -0.249727906 -0.1859235 -0.148081273 -0.073384597 
0.084395 -0.800216671 -0.383324132 -0.25187273 -0.187531804 -0.149367788 -0.0740277558 
0.0843975 -0.806664897 -0.386540284 -0.254015778 -0.189138789 -0.150653255 -0.0746703966 
0.0844 -0.813107163 -0.389753663 -0.256157017 -0.190744432 -0.151937654 -0.0753125089 
0.0844025 -0.819543383 -0.392964225 -0.258296414 -0.192348706 -0.153220963 -0.0759540822 
0.084405 -0.825973474 -0.396171919 -0.260433936 -0.193951585 -0.154503164 -0.0765951059 
0.0844075 -0.832397347 -0.399376699 -0.262569551 -0.195553047 -0.155784234 -0.0772355697 
0.08441 -0.838814921 -0.40257852 -0.264703226 -0.197153064 -0.157064154 -0.0778754626 
0.0844125 -0.84522611 -0.405777331 -0.266834925 -0.198751609 -0.158342903 -0.0785147737 
0.084415 -0.851630828 -0.408973085 -0.268964616 -0.200348658 -0.159620458 -0.079153492 
0.0844175 -0.858028995 -0.412165734 -0.271092265 -0.201944185 -0.160896799 -0.0797916068 
0.08442 -0.864420527 -0.415355228 -0.273217838 -0.203538162 -0.162171904 -0.0804291065 
0.0844225 -0.870805339 -0.41854152 -0.275341299 -0.205130563 -0.163445751 -0.0810659798 
0.084425 -0.877183345 -0.421724558 -0.277462612 -0.206721359 -0.164718318 -0.0817022152 
0.0844275 -0.883554463 -0.424904292 -0.279581743 -0.208310525 -0.165989582 -0.0823378011 
0.08443 -0.889918609 -0.428080672 -0.281698656 -0.209898031 -0.167259521 -0.0829727255 
0.0844325 -0.896275695 -0.431253646 -0.283813312 -0.211483849 -0.168528111 -0.0836069761 
0.084435 -0.902625638 -0.434423163 -0.285925677 -0.213067951 -0.169795329 -0.0842405418 
0.0844375 -0.908968353 -0.437589167 -0.28803571 -0.214650307 -0.171061152 -0.0848734091 
0.08444 -0.91530375 -0.440751608 -0.290143376 -0.216230888 -0.172325554 -0.0855055658 
0.0844425 -0.921631739 -0.443910428 -0.292248634 -0.217809663 -0.173588511 -0.0861369994 
0.084445 -0.927952234 -0.447065574 -0.294351445 -0.219386603 -0.174849999 -0.0867676968 
0.0844475 -0.934265142 -0.450216991 -0.29645177 -0.220961676 -0.176109992 -0.0873976451 
0.08445 -0.940570375 -0.453364621 -0.298549568 -0.222534851 -0.177368466 -0.0880268309 
0.0844525 -0.946867839 -0.456508407 -0.300644798 -0.224106096 -0.178625393 -0.088655241 
0.084455 -0.953157441 -0.459648289 -0.302737418 -0.225675379 -0.179880749 -0.0892828618 
0.0844575 -0.959439085 -0.462784209 -0.304827388 -0.227242669 -0.181134506 -0.0899096794 
0.08446 -0.965712677 -0.46591611 -0.306914664 -0.228807932 -0.182386638 -0.0905356802 
0.0844625 -0.971978119 -0.469043927 -0.308999203 -0.230371133 -0.183637116 -0.0911608496 
0.084465 -0.978235311 -0.472167602 -0.311080961 -0.23193224 -0.184885915 -0.0917851738 
0.0844675 -0.984484157 -0.475287072 -0.313159894 -0.233491219 -0.186133006 -0.09240864 
0.08447 -0.99072455 -0.478402273 -0.315235958 -0.235048035 -0.187378361 -0.0930312383 
0.0844725 -0.996956393 -0.481513142 -0.317309108 -0.236602655 -0.188621959 -0.0936529623 
0.084475 -1.00317958 -0.484619616 -0.319379298 -0.238155055 -0.189863785 -0.0942738067 
0.0844775 -1.00939401 -0.48772163 -0.321446494 -0.239705218 -0.191103827 -0.0948937675 
0.08448 -1.01559957 -0.490819115 -0.323510672 -0.241253132 -0.192342078 -0.0955128402 
0.0844825 -1.02179616 -0.49391202 -0.325571817 -0.242798786 -0.193578529 -0.0961310219 
0.084485 -1.02798366 -0.497000299 -0.327629914 -0.244342172 -0.194813174 -0.0967483081 
0.0844875 -1.03416198 -0.500083926 -0.329684951 -0.245883279 -0.196046005 -0.0973646961 
0.08449 -1.04033099 -0.50316288 -0.331736917 -0.247422102 -0.197277016 -0.0979801826 
0.0844925 -1.04649059 -0.506237144 -0.333785803 -0.248958631 -0.198506201 -0.0985947644 
0.084495 -1.05264067 -0.509306703 -0.335831599 -0.250492861 -0.199733554 -0.0992084391 
0.0844975 -1.05878111 -0.512371543 -0.337874296 -0.252024783 -0.200959071 -0.0998212036 
0.0845 -1.0649118 -0.515431652 -0.339913884 -0.253554393 -0.202182745 -0.100433055 
0.0845025 -1.07103265 -0.518487018 -0.341950358 -0.255081684 -0.203404573 -0.101043992 
0.084505 -1.0771436 -0.521537629 -0.343983709 -0.25660665 -0.20462455 -0.101654011 
0.0845075 -1.08324461 -0.524583476 -0.346013931 -0.258129287 -0.205842671 -0.10226311 
0.08451 -1.08933566 -0.527624549 -0.348041017 -0.259649588 -0.207058932 -0.102871287 
0.0845125 -1.09541672 -0.530660841 -0.35006496 -0.26116755 -0.208273329 -0.10347854 
0.084515 -1.10148779 -0.533692341 -0.352085754 -0.262683166 -0.209485858 -0.104084867 
0.0845175 -1.10754884 -0.536719043 -0.354103396 -0.264196435 -0.210696516 -0.104690265 
0.08452 -1.11359986 -0.539740938 -0.356117878 -0.265707349 -0.211905298 -0.105294733 
0.0845225 -1.11964083 -0.542758022 -0.358129196 -0.267215906 -0.213112202 -0.105898269 
0.084525 -1.12567175 -0.545770288 -0.360137344 -0.268722102 -0.214317224 -0.10650087 
0.0845275 -1.13169261 -0.548777727 -0.362142317 -0.270225931 -0.215520359 -0.107102535 
0.08453 -1.1377034 -0.551780337 -0.364144112 -0.271727391 -0.216721606 -0.107703262 
0.0845325 -1.14370411 -0.554778109 -0.366142721 -0.273226476 -0.217920959 -0.108303048 
0.084535 -1.14969473 -0.557771038 -0.368138141 -0.274723181 -0.219118416 -0.108901891 
0.0845375 -1.15567527 -0.560759117 -0.370130366 -0.276217504 -0.220313971 -0.10949979 
0.08454 -1.1616457 -0.563742341 -0.37211939 -0.277709439 -0.221507623 -0.110096742 
0.0845425 -1.16760604 -0.566720703 -0.374105208 -0.279198981 -0.222699364 -0.110692744 
0.084545 -1.17355627 -0.569694197 -0.376087814 -0.280686125 -0.223889193 -0.111287793 
0.0845475 -1.17949638 -0.572662814 -0.378067201 -0.282170865 -0.225077103 -0.111881888 
0.08455 -1.18542638 -0.575626548 -0.380043362 -0.283653197 -0.226263091 -0.112475025 
0.0845525 -1.19134626 -0.578585389 -0.382016291 -0.285133112 -0.22744715 -0.113067201 
0.084555 -1.19725601 -0.58153933 -0.38398598 -0.286610606 -0.228629275 -0.113658414 
0.0845575 -1.20315562 -0.584488361 -0.38595242 -0.288085672 -0.229809461 -0.114248659 
0.08456 -1.20904509 -0.587432472 -0.387915604 -0.289558302 -0.230987701 -0.114837934 
0.0845625 -1.21492441 -0.590371653 -0.389875522 -0.291028488 -0.232163988 -0.115426235 
0.084565 -1.22079357 -0.593305891 -0.391832163 -0.292496223 -0.233338317 -0.116013557 
0.0845675 -1.22665256 -0.596235177 -0.39378552 -0.293961499 -0.23451068 -0.116599898 
0.08457 -1.23250138 -0.599159496 -0.395735582 -0.295424306 -0.235681069 -0.117185252 
0.0845725 -1.23834001 -0.602078834 -0.397682335 -0.296884636 -0.236849477 -0.117769616 
0.084575 -1.24416843 -0.604993179 -0.39962577 -0.298342478 -0.238015895 -0.118352985 
0.0845775 -1.24998665 -0.607902514 -0.401565874 -0.299797822 -0.239180316 -0.118935354 
0.08458 -1.25579463 -0.610806824 -0.403502632 -0.301250659 -0.240342729 -0.119516718 
0.0845825 -1.26159238 -0.613706092 -0.405436033 -0.302700976 -0.241503126 -0.120097073 
0.084585 -1.26737987 -0.616600301 -0.407366064 -0.304148763 -0.242661497 -0.120676413 
0.0845875 -1.27315707 -0.619489431 -0.409292706 -0.305594007 -0.243817832 -0.121254733 
0.08459 -1.27892399 -0.622373464 -0.411215947 -0.307036696 -0.244972121 -0.121832026 
0.0845925 -1.28468058 -0.625252378 -0.41313577 -0.308476817 -0.246124353 -0.122408288 
0.084595 -1.29042684 -0.628126154 -0.415052159 -0.309914358 -0.247274517 -0.122983511 
0.0845975 -1.29616273 -0.630994768 -0.416965097 -0.311349303 -0.248422602 -0.123557691 
0.0846 -1.30188823 -0.633858201 -0.418874565 -0.312781639 -0.249568595 -0.124130821 
0.0846025 -1.30760332 -0.636716423 -0.420780546 -0.314211351 -0.250712485 -0.124702893 
0.084605 -1.31330797 -0.639569415 -0.42268302 -0.315638425 -0.251854259 -0.125273903 
0.0846075 -1.31900214 -0.642417147 -0.42458197 -0.317062844 -0.252993903 -0.125843842 
0.08461 -1.32468581 -0.645259596 -0.426477372 -0.318484594 -0.254131407 -0.12641271 
0.0846125 -1.33035895 -0.648096735 -0.42836921 -0.319903657 -0.255266759 -0.126980503 
0.084615 -1.33602151 -0.650928536 -0.430257462 -0.321320024 -0.256399955 -0.127547222 
0.0846175 -1.34167347 -0.65375497 -0.432142109 -0.322733688 -0.257530992 -0.128112868 
0.08462 -1.34731479 -0.65657601 -0.434023142 -0.324144649 -0.258659872 -0.12867744 
0.0846225 -1.35294542 -0.659391625 -0.435900558 -0.325552907 -0.259786595 -0.12924094 
0.084625 -1.35856534 -0.662201792 -0.437774356 -0.326958463 -0.260911164 -0.129803369 
0.0846275 -1.3641745 -0.6650065 -0.43964454 -0.32836132 -0.262033579 -0.130364728 
0.08463 -1.36977286 -0.667805745 -0.441511111 -0.329761482 -0.263153843 -0.130925017 
0.0846325 -1.37536038 -0.670599528 -0.443374074 -0.331158949 -0.264271959 -0.131484239 
0.084635 -1.38093702 -0.673387855 -0.445233433 -0.332553726 -0.265387929 -0.132042394 
0.0846375 -1.38650274 -0.676170731 -0.447089191 -0.333945817 -0.266501756 -0.132599485 
0.08464 -1.39205749 -0.678948165 -0.448941357 -0.335335227 -0.267613445 -0.133155513 
0.0846425 -1.39760123 -0.681720161 -0.450789933 -0.336721958 -0.268722998 -0.133710479 
0.084645 -1.40313392 -0.684486733 -0.452634929 -0.338106018 -0.26983042 -0.134264387 
0.0846475 -1.40865552 -0.687247886 -0.454476348 -0.339487408 -0.270935713 -0.134817237 
0.08465 -1.41416603 -0.690003633 -0.456314201 -0.340866138 -0.272038885 -0.135369033 
0.0846525 -1.41966546 -0.692753986 -0.458148493 -0.342242211 -0.273139938 -0.135919777 
0.084655 -1.42515381 -0.695498957 -0.459979234 -0.343615636 -0.274238879 -0.136469471 
0.0846575 -1.43063112 -0.69823856 -0.461806434 -0.344986418 -0.275335713 -0.137018118 
0.08466 -1.4360974 -0.700972807 -0.463630102 -0.346354566 -0.276430446 -0.137565722 
0.0846625 -1.44155268 -0.703701715 -0.465450248 -0.347720086 -0.277523084 -0.138112283 
0.084665 -1.44699699 -0.706425301 -0.467266883 -0.349082987 -0.278613632 -0.138657807 
0.0846675 -1.45243037 -0.70914358 -0.469080019 -0.350443276 -0.279702098 -0.139202296 
0.08467 -1.45785283 -0.711856572 -0.470889665 -0.351800963 -0.280788487 -0.139745753 
0.0846725 -1.46326443 -0.714564293 -0.472695835 -0.353156055 -0.281872808 -0.140288182 
0.084675 -1.46866519 -0.717266765 -0.474498542 -0.354508563 -0.282955067 -0.140829585 
0.0846775 -1.47405516 -0.719964006 -0.476297796 -0.355858495 -0.284035271 -0.141369967 
0.08468 -1.47943438 -0.722656037 -0.478093613 -0.35720586 -0.285113428 -0.141909331 
0.0846825 -1.48480289 -0.72534288 -0.479886006 -0.35855067 -0.286189546 -0.14244768 
0.084685 -1.49016074 -0.728024557 -0.481674988 -0.359892934 -0.287263633 -0.14298502 
0.0846875 -1.49550797 -0.730701091 -0.483460575 -0.361232663 -0.288335696 -0.143521352 
0.08469 -1.50084465 -0.733372505 -0.48524278 -0.362569867 -0.289405745 -0.144056682 
0.0846925 -1.50617081 -0.736038824 -0.48702162 -0.363904558 -0.290473788 -0.144591013 
0.084695 -1.51148651 -0.738700072 -0.48879711 -0.365236746 -0.291539833 -0.14512435 
0.0846975 -1.51679182 -0.741356276 -0.490569265 -0.366566443 -0.29260389 -0.145656696 
0.0847 -1.52208678 -0.744007461 -0.492338103 -0.367893661 -0.293665968 -0.146188057 
0.0847025 -1.52737146 -0.746653654 -0.494103639 -0.369218412 -0.294726075 -0.146718435 
0.084705 -1.53264592 -0.749294881 -0.49586589 -0.370540707 -0.295784222 -0.147247837 
0.0847075 -1.53791022 -0.751931173 -0.497624874 -0.37186056 -0.296840418 -0.147776265 
0.08471 -1.54316443 -0.754562554 -0.499380608 -0.373177982 -0.297894672 -0.148303725 
0.0847125 -1.54840861 -0.757189057 -0.501133111 -0.374492987 -0.298946995 -0.148830222 
0.084715 -1.55364283 -0.75981071 -0.5028824 -0.375805588 -0.299997397 -0.149355761 
0.0847175 -1.55886717 -0.762427543 -0.504628494 -0.377115798 -0.301045888 -0.149880345 
0.08472 -1.56408169 -0.765039587 -0.506371411 -0.37842363 -0.302092479 -0.150403981 
0.0847225 -1.56928646 -0.767646872 -0.508111172 -0.379729098 -0.30313718 -0.150926672 
0.084725 -1.57448157 -0.770249431 -0.509847795 -0.381032216 -0.304180002 -0.151448424 
0.0847275 -1.57966708 -0.772847295 -0.5115813 -0.382332999 -0.305220957 -0.151969244 
0.08473 -1.58484308 -0.775440498 -0.513311708 -0.383631461 -0.306260055 -0.152489135 
0.0847325 -1.59000964 -0.778029072 -0.515039039 -0.384927616 -0.307297308 -0.153008102 
0.084735 -1.59516684 -0.780613052 -0.516763313 -0.38622148 -0.308332728 -0.153526153 
0.0847375 -1.60031476 -0.78319247 -0.518484552 -0.387513067 -0.309366326 -0.154043291 
0.08474 -1.6054535 -0.785767364 -0.520202777 -0.388802394 -0.310398114 -0.154559523 
0.0847425 -1.61058312 -0.788337766 -0.52191801 -0.390089475 -0.311428105 -0.155074855 
0.084745 -1.61570372 -0.790903715 -0.523630274 -0.391374327 -0.312456311 -0.155589292 
0.0847475 -1.62081537 -0.793465243 -0.525339588 -0.392656964 -0.313482743 -0.15610284 
0.08475 -1.62591818 -0.79602239 -0.527045978 -0.393937405 -0.314507416 -0.156615506 
0.0847525 -1.63101222 -0.79857519 -0.528749465 -0.395215665 -0.315530342 -0.157127295 
0.084755 -1.63609759 -0.801123684 -0.530450074 -0.39649176 -0.316551534 -0.157638213 
0.0847575 -1.64117437 -0.803667908 -0.532147826 -0.397765708 -0.317571004 -0.158148268 
0.08476 -1.64624267 -0.806207898 -0.533842745 -0.399037526 -0.318588766 -0.158657469 
0.0847625 -1.65130255 -0.808743694 -0.535534855 -0.40030723 -0.319604836 -0.159165825 
0.084765 -1.65635414 -0.811275336 -0.537224181 -0.40157484 -0.320619233 -0.159673348 
0.0847675 -1.66139751 -0.81380286 -0.538910747 -0.402840382 -0.321631976 -0.160180048 
0.08477 -1.66643275 -0.816326308 -0.540594583 -0.404103881 -0.32264309 -0.160685936 
0.0847725 -1.67145998 -0.818845716 -0.542275724 -0.405365366 -0.323652595 -0.161191025 
0.084775 -1.67647927 -0.821361125 -0.543954206 -0.406624863 -0.324660515 -0.161695325 
0.0847775 -1.68149072 -0.823872584 -0.54563007 -0.407882405 -0.325666873 -0.162198848 
0.08478 -1.68649443 -0.826380145 -0.547303351 -0.409138017 -0.326671693 -0.162701607 
0.0847825 -1.69149051 -0.828883864 -0.548974091 -0.410391733 -0.327675 -0.163203614 
0.084785 -1.69647903 -0.831383799 -0.550642329 -0.41164358 -0.328676816 -0.16370488 
0.0847875 -1.7014601 -0.83388001 -0.552308105 -0.41289359 -0.329677166 -0.164205417 
0.08479 -1.70643381 -0.836372558 -0.553971461 -0.414141793 -0.330676076 -0.164705238 
0.0847925 -1.71140026 -0.838861503 -0.555632436 -0.41538822 -0.331673568 -0.165204355 
0.084795 -1.71635954 -0.841346907 -0.557291072 -0.4166329 -0.332669667 -0.165702781 
0.0847975 -1.72131176 -0.843828831 -0.558947411 -0.417875866 -0.3336644 -0.166200529 
0.0848 -1.72625701 -0.846307339 -0.560601492 -0.419117149 -0.334657792 -0.16669761 
0.0848025 -1.73119539 -0.848782491 -0.562253359 -0.420356781 -0.335649867 -0.167194038 
0.084805 -1.73612704 -0.851254347 -0.563903054 -0.421594794 -0.336640651 -0.167689825 
0.0848075 -1.74105206 -0.853722971 -0.565550618 -0.422831218 -0.337630169 -0.168184984 
0.08481 -1.74597058 -0.85618843 -0.567196096 -0.424066086 -0.338618447 -0.168679527 
0.0848125 -1.75088273 -0.858650784 -0.568839527 -0.425299428 -0.339605509 -0.169173468 
0.084815 -1.75578862 -0.861110096 -0.570480955 -0.426531278 -0.340591382 -0.169666818 
0.0848175 -1.76068838 -0.863566432 -0.572120422 -0.427761667 -0.34157609 -0.17015959 
0.08482 -1.76558214 -0.866019852 -0.57375797 -0.428990625 -0.342559659 -0.170651798 
0.0848225 -1.77047002 -0.86847042 -0.57539364 -0.430218185 -0.343542113 -0.171143453 
0.084825 -1.77535213 -0.870918201 -0.577027476 -0.431444379 -0.34452348 -0.171634569 
0.0848275 -1.7802286 -0.873363254 -0.578659518 -0.432669237 -0.345503781 -0.172125156 
0.08483 -1.78509957 -0.875805645 -0.58028981 -0.43389279 -0.346483044 -0.172615229 
0.0848325 -1.78996515 -0.878245434 -0.581918391 -0.435115071 -0.347461292 -0.173104799 
0.084835 -1.79482546 -0.880682686 -0.583545304 -0.436336108 -0.348438551 -0.173593878 
0.0848375 -1.79968064 -0.88311746 -0.585170588 -0.437555934 -0.349414845 -0.174082479 
0.08484 -1.80453078 -0.885549817 -0.586794286 -0.438774578 -0.350390197 -0.174570613 
0.0848425 -1.80937603 -0.88797982 -0.588416436 -0.439992071 -0.351364632 -0.175058293 
0.084845 -1.8142165 -0.890407529 -0.590037081 -0.441208442 -0.352338175 -0.175545529 
0.0848475 -1.81905232 -0.892833003 -0.591656258 -0.442423721 -0.353310847 -0.176032335 
0.08485 -1.82388359 -0.895256303 -0.593274008 -0.443637939 -0.354282674 -0.176518722 
0.0848525 -1.82871043 -0.897677488 -0.594890369 -0.444851122 -0.355253676 -0.1770047 
0.084855 -1.83353298 -0.900096614 -0.59650538 -0.4460633 -0.356223879 -0.177490281 
0.0848575 -1.83835133 -0.90251374 -0.598119078 -0.447274501 -0.357193303 -0.177975476 
0.08486 -1.84316561 -0.904928924 -0.599731502 -0.448484753 -0.358161971 -0.178460296 
0.0848625 -1.84797593 -0.907342221 -0.601342687 -0.449694083 -0.359129905 -0.178944752 
0.084865 -1.8527824 -0.909753688 -0.602952672 -0.45090252 -0.360097126 -0.179428854 
0.0848675 -1.85758514 -0.912163378 -0.60456149 -0.452110087 -0.361063655 -0.179912612 
0.08487 -1.86238424 -0.914571346 -0.606169177 -0.453316812 -0.362029514 -0.180396037 
0.0848725 -1.86717983 -0.916977642 -0.607775768 -0.454522721 -0.36299472 -0.180879139 
0.084875 -1.87197202 -0.919382323 -0.609381297 -0.455727838 -0.363959296 -0.181361926 
0.0848775 -1.87676089 -0.921785438 -0.610985796 -0.456932187 -0.364923259 -0.181844409 
0.08488 -1.88154657 -0.924187034 -0.612589298 -0.458135792 -0.365886629 -0.182326596 
0.0848825 -1.88632915 -0.926587162 -0.614191833 -0.459338676 -0.366849423 -0.182808497 
0.084885 -1.89110873 -0.92898587 -0.615793433 -0.460540862 -0.36781166 -0.18329012 
0.0848875 -1.89588542 -0.931383203 -0.617394128 -0.461742372 -0.368773357 -0.183771474 
0.08489 -1.9006593 -0.933779207 -0.618993946 -0.462943227 -0.369734531 -0.184252566 
0.0848925 -1.90543048 -0.936173928 -0.620592917 -0.464143448 -0.370695199 -0.184733405 
0.084895 -1.91019904 -0.938567405 -0.622191065 -0.465343053 -0.371655374 -0.185213998 
0.0848975 -1.91496509 -0.94095968 -0.623788421 -0.466542065 -0.372615074 -0.185694353 
0.0849 -1.9197287 -0.943350797 -0.625385007 -0.4677405 -0.373574313 -0.186174476 
0.0849025 -1.92448996 -0.945740792 -0.626980848 -0.468938376 -0.374533104 -0.186654375 
0.084905 -1.92924895 -0.948129704 -0.62857597 -0.470135712 -0.375491462 -0.187134056 
0.0849075 -1.93400577 -0.950517566 -0.630170393 -0.471332524 -0.3764494 -0.187613526 
0.08491 -1.93876047 -0.952904413 -0.63176414 -0.472528826 -0.377406929 -0.188092789 
0.0849125 -1.94351314 -0.955290281 -0.633357232 -0.473724634 -0.378364062 -0.188571853 
0.084915 -1.94826386 -0.957675198 -0.634949687 -0.474919963 -0.379320809 -0.189050723 
0.0849175 -1.95301268 -0.960059196 -0.636541526 -0.476114827 -0.380277183 -0.189529406 
0.08492 -1.95775969 -0.962442306 -0.638132766 -0.477309238 -0.381233194 -0.190007908 
0.0849225 -1.96250494 -0.964824554 -0.639723426 -0.478503212 -0.382188856 -0.190486235 
0.084925 -1.96724851 -0.967205969 -0.641313524 -0.479696765 -0.383144179 -0.190964393 
0.0849275 -1.97199045 -0.969586576 -0.642903078 -0.480889908 -0.384099176 -0.191442388 
0.08493 -1.97673081 -0.971966399 -0.644492105 -0.482082657 -0.385053857 -0.191920225 
0.0849325 -1.98146967 -0.974345463 -0.646080624 -0.483275022 -0.386008231 -0.19239791 
0.084935 -1.98620707 -0.976723789 -0.647668647 -0.484467017 -0.386962309 -0.192875446 
