Freq p' spl
6350.16026 0.00229456322 41.1934006
6360.17628 0.002315348 41.2717256
6370.19231 0.00234032376 41.3649189
6380.20833 0.00235942073 41.4355079
6390.22436 0.00240277998 41.5936802
6400.24038 0.002368365 41.4683728
6410.25641 0.00239592791 41.568875
6420.27244 0.0023778303 41.5030172
6430.28846 0.0023606803 41.4401436
6440.30449 0.00234672732 41.3886527
6450.32051 0.00230903929 41.2480265
6460.33654 0.00227732431 41.1278977
6470.35256 0.00224904176 41.0193505
6480.36859 0.002232834 40.9565288
6490.38462 0.00221893031 40.9022733
6500.40064 0.00218963953 40.7868526
6510.41667 0.00226712654 41.0889153
6520.43269 0.00226240455 41.0708054
6530.44872 0.00226420239 41.077705
6540.46474 0.00229894737 41.2099807
6550.48077 0.00229797857 41.2063196
6560.49679 0.00230972714 41.2506136
6570.51282 0.0023076038 41.242625
6580.52885 0.00229048101 41.177934
6590.54487 0.00224816946 41.015981
6600.5609 0.00224536469 41.0051379
6610.57692 0.00219863951 40.8224807
6620.59295 0.00219774483 40.8189454
6630.60897 0.00217754586 40.7387463
6640.625 0.00216217976 40.677236
6650.64103 0.00216644597 40.6943573
6660.65705 0.00217830168 40.7417606
6670.67308 0.00218673344 40.775317
6680.6891 0.00219493435 40.8078308
6690.70513 0.00222182782 40.9136081
6700.72115 0.00221170847 40.8739577
6710.73718 0.00223731154 40.9739293
6720.75321 0.0022174455 40.8964592
6730.76923 0.00221654914 40.8929474
6740.78526 0.00220186282 40.8352053
6750.80128 0.00219015364 40.7888917
6760.81731 0.00216540507 40.6901831
6770.83333 0.00216068159 40.6712155
6780.84936 0.00215728931 40.6575679
6790.86538 0.00214901142 40.6241745
6800.88141 0.00217810647 40.7409822
6810.89744 0.00220150693 40.8338012
6820.91346 0.00219463594 40.8066498
6830.92949 0.00220401405 40.8436872
6840.94551 0.00220847434 40.8612472
6850.96154 0.00220997582 40.8671505
6860.97756 0.00220147902 40.8336911
6870.99359 0.00219042756 40.789978
6881.00962 0.00217700803 40.7366007
6891.02564 0.00213534409 40.5687574
6901.04167 0.00221372238 40.8818632
6911.05769 0.00209317432 40.3955081
6921.07372 0.00208021783 40.3415764
6931.08974 0.00208597845 40.3655964
6941.10577 0.00206618578 40.2827875
6951.12179 0.00207082023 40.3022481
6961.13782 0.00206583131 40.2812972
6971.15385 0.00207322293 40.3123202
6981.16987 0.00207843153 40.3341145
6991.1859 0.00207090613 40.3026084
7001.20192 0.00212013159 40.5066564
7011.21795 0.00212707902 40.5350726
7021.23397 0.00210577404 40.4476354
7031.25 0.00211755518 40.4960948
7041.26603 0.00211511273 40.4860705
7051.28205 0.00212830025 40.540058
7061.29808 0.00212634258 40.5320648
7071.3141 0.0021273659 40.536244
7081.33013 0.00210554955 40.4467094
7091.34615 0.0020844105 40.3590651
7101.36218 0.00202871752 40.1238317
7111.37821 0.00211965601 40.5047078
7121.39423 0.00211866565 40.5006486
7131.41026 0.00209367358 40.3975795
7141.42628 0.00208873179 40.3770536
7151.44231 0.00208499109 40.3614842
7161.45833 0.00207995582 40.3404823
7171.47436 0.00207599617 40.323931
7181.49038 0.00206420932 40.2744748
7191.50641 0.00208919836 40.3789936
7201.52244 0.00201861018 40.0804493
7211.53846 0.00204001832 40.1720814
7221.55449 0.00204867186 40.2088481
7231.57051 0.00204105847 40.176509
7241.58654 0.00202785117 40.1201216
7251.60256 0.0020090114 40.0390481
7261.61859 0.00199510804 39.9787285
7271.63462 0.00199383254 39.9731737
7281.65064 0.00198914114 39.9527121
7291.66667 0.00202435004 40.1051123
7301.68269 0.00198888715 39.9516029
7311.69872 0.00199184056 39.9644915
7321.71474 0.00198216968 39.9222167
7331.73077 0.00200005864 40.0002547
7341.74679 0.00201122192 40.0486
7351.76282 0.00202718464 40.1172662
7361.77885 0.00203619782 40.1557995
7371.79487 0.00203676763 40.1582298
7381.8109 0.00204066232 40.174823
7391.82692 0.00205455752 40.2337662
7401.84295 0.00204872366 40.2090677
7411.85897 0.00203317329 40.142888
7421.875 0.00202274951 40.0982422
7431.89103 0.0020043437 40.018844
7441.90705 0.00198951203 39.9543315
7451.92308 0.00198542427 39.9364666
7461.9391 0.00198715762 39.9440464
7471.95513 0.0019691339 39.8649051
7481.97115 0.0019697849 39.8677762
7491.98718 0.00197438781 39.8880493
7502.00321 0.0020149396 40.0646407
