Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.0128075 -10.9243699 -5.12254856 -3.34209799 -2.47955584 -1.97075884 -0.972584851 
0.01281 -10.9194135 -5.11913466 -3.33961414 -2.4776148 -1.96916844 -0.971752145 
0.0128125 -10.9144294 -5.11570801 -3.3371218 -2.47566755 -1.96757323 -0.970917039 
0.012815 -10.9094184 -5.11226853 -3.33462123 -2.47371423 -1.96597312 -0.970079511 
0.0128175 -10.9043798 -5.10881629 -3.33211236 -2.47175473 -1.96436815 -0.969239633 
0.01282 -10.899314 -5.10535131 -3.32959528 -2.46978919 -1.96275837 -0.96839732 
0.0128225 -10.8942209 -5.10187381 -3.32706999 -2.46781753 -1.96114371 -0.967552634 
0.012825 -10.8891006 -5.0983836 -3.32453648 -2.46583976 -1.9595242 -0.966705554 
0.0128275 -10.8839531 -5.09488092 -3.32199475 -2.4638559 -1.95789987 -0.965856071 
0.01283 -10.8787785 -5.09136556 -3.31944478 -2.46186595 -1.95627065 -0.9650042 
0.0128325 -10.873577 -5.08783765 -3.31688664 -2.45986989 -1.95463662 -0.964149939 
0.012835 -10.8683488 -5.08429719 -3.31432026 -2.45786774 -1.95299773 -0.96329327 
0.0128375 -10.8630935 -5.08074404 -3.31174559 -2.45585946 -1.95135396 -0.962434234 
0.01284 -10.8578118 -5.07717834 -3.30916282 -2.45384512 -1.9497054 -0.961572773 
0.0128425 -10.8525029 -5.07360008 -3.30657177 -2.45182465 -1.94805193 -0.960708959 
0.012845 -10.8471673 -5.07000917 -3.30397246 -2.44979811 -1.94639369 -0.959842714 
0.0128475 -10.8418048 -5.06640573 -3.30136504 -2.44776548 -1.94473052 -0.958974101 
0.01285 -10.8364155 -5.06278961 -3.29874931 -2.4457267 -1.94306258 -0.958103119 
0.0128525 -10.8309995 -5.05916097 -3.29612539 -2.4436819 -1.94138977 -0.957229704 
0.012855 -10.8255563 -5.0555197 -3.29349327 -2.44163096 -1.9397121 -0.956353937 
0.0128575 -10.8200868 -5.05186582 -3.29085292 -2.43957396 -1.93802964 -0.955475785 
0.01286 -10.8145899 -5.04819944 -3.28820443 -2.43751086 -1.93634231 -0.954595217 
0.0128625 -10.8090664 -5.04452033 -3.28554762 -2.43544169 -1.93465015 -0.953712321 
0.012865 -10.803516 -5.04082879 -3.28288275 -2.43336645 -1.93295321 -0.952826996 
0.0128675 -10.7979385 -5.03712456 -3.2802096 -2.43128513 -1.93125139 -0.951939334 
0.01287 -10.7923345 -5.03340785 -3.27752834 -2.42919777 -1.92954482 -0.951049288 
0.0128725 -10.7867034 -5.02967864 -3.27483884 -2.42710433 -1.92783339 -0.950156865 
0.012875 -10.7810454 -5.02593671 -3.27214121 -2.42500487 -1.92611717 -0.949262056 
0.0128775 -10.7753607 -5.02218237 -3.26943541 -2.42289926 -1.92439609 -0.948364892 
0.01288 -10.769649 -5.0184154 -3.26672132 -2.42078765 -1.92267024 -0.947465344 
0.0128825 -10.7639106 -5.01463589 -3.26399921 -2.41867 -1.92093956 -0.946563434 
0.012885 -10.7581451 -5.01084388 -3.26126885 -2.41654622 -1.91920407 -0.945659139 
0.0128875 -10.752353 -5.00703926 -3.25853031 -2.41441649 -1.91746379 -0.944752494 
0.01289 -10.7465337 -5.00322214 -3.25578364 -2.4122806 -1.91571867 -0.94384346 
0.0128925 -10.7406878 -4.99939249 -3.25302881 -2.41013878 -1.9139688 -0.942932091 
0.012895 -10.734815 -4.9955503 -3.25026584 -2.4079908 -1.91221408 -0.942018325 
0.0128975 -10.7289153 -4.99169557 -3.24749466 -2.40583689 -1.91045463 -0.941102229 
0.0129 -10.7229887 -4.98782841 -3.24471542 -2.40367689 -1.90869032 -0.940183752 
0.0129025 -10.7170354 -4.98394862 -3.24192798 -2.40151086 -1.90692128 -0.939262934 
0.012905 -10.711055 -4.98005642 -3.23913244 -2.39933884 -1.90514743 -0.938339745 
0.0129075 -10.7050481 -4.97615165 -3.23632873 -2.39716077 -1.9033688 -0.93741423 
0.01291 -10.699014 -4.97223446 -3.23351701 -2.39497672 -1.90158544 -0.936486366 
0.0129125 -10.6929534 -4.96830481 -3.23069709 -2.39278673 -1.89979732 -0.935556156 
0.012915 -10.6868658 -4.96436271 -3.2278692 -2.39059067 -1.89800443 -0.934623626 
0.0129175 -10.6807517 -4.96040819 -3.22503313 -2.38838871 -1.89620684 -0.93368875 
0.01292 -10.6746104 -4.95644124 -3.22218912 -2.38618073 -1.89440447 -0.932751541 
0.0129225 -10.6684429 -4.95246197 -3.2193369 -2.3839668 -1.89259738 -0.931812024 
0.012925 -10.6622483 -4.94847016 -3.21647674 -2.38174692 -1.89078558 -0.930870162 
0.0129275 -10.6560272 -4.94446604 -3.21360849 -2.37952109 -1.88896904 -0.929925975 
0.01293 -10.6497792 -4.94044949 -3.21073221 -2.37728931 -1.88714777 -0.928979478 
0.0129325 -10.6435047 -4.93642061 -3.2078479 -2.37505156 -1.8853218 -0.928030642 
0.012935 -10.6372033 -4.93237932 -3.20495556 -2.37280789 -1.88349109 -0.927079501 
0.0129375 -10.6308755 -4.92832574 -3.20205516 -2.37055826 -1.8816557 -0.92612603 
0.01294 -10.6245208 -4.92425975 -3.1991468 -2.36830273 -1.87981556 -0.925170258 
0.0129425 -10.6181393 -4.92018141 -3.19623038 -2.36604125 -1.87797077 -0.92421219 
0.012945 -10.6117313 -4.91609081 -3.19330604 -2.36377387 -1.87612128 -0.923251779 
0.0129475 -10.6052967 -4.91198782 -3.19037359 -2.3615006 -1.87426707 -0.922289101 
0.01295 -10.5988353 -4.90787261 -3.18743335 -2.35922143 -1.87240825 -0.921324136 
0.0129525 -10.5923475 -4.90374511 -3.18448498 -2.35693637 -1.87054473 -0.920356848 
0.012955 -10.5858329 -4.89960524 -3.18152875 -2.35464547 -1.86867656 -0.919387272 
0.0129575 -10.5792919 -4.89545332 -3.17856463 -2.35234861 -1.86680368 -0.91841541 
0.01296 -10.5727244 -4.89128892 -3.17559233 -2.35004589 -1.86492615 -0.917441226 
0.0129625 -10.5661302 -4.88711234 -3.17261231 -2.34773729 -1.86304395 -0.916464758 
0.012965 -10.5595095 -4.88292348 -3.16962413 -2.34542275 -1.86115702 -0.915486001 
0.0129675 -10.5528623 -4.87872235 -3.16662806 -2.34310241 -1.85926555 -0.914504944 
0.01297 -10.5461883 -4.87450888 -3.16362417 -2.34077617 -1.85736934 -0.913521631 
0.0129725 -10.5394879 -4.87028338 -3.16061226 -2.33844413 -1.85546854 -0.912536014 
0.012975 -10.5327609 -4.86604559 -3.15759246 -2.33610613 -1.85356305 -0.911548112 
0.0129775 -10.5260074 -4.86179551 -3.15456473 -2.33376239 -1.85165296 -0.910557945 
0.01298 -10.5192277 -4.85753331 -3.15152908 -2.3314127 -1.84973817 -0.909565466 
0.0129825 -10.5124211 -4.85325883 -3.14848546 -2.32905718 -1.84781878 -0.908570742 
0.012985 -10.5055883 -4.84897212 -3.14543408 -2.32669588 -1.84589478 -0.907573748 
0.0129875 -10.4987288 -4.84467332 -3.14237467 -2.32432874 -1.84396619 -0.906574523 
0.01299 -10.4918428 -4.84036235 -3.13930764 -2.32195589 -1.84203306 -0.905573056 
0.0129925 -10.4849305 -4.83603947 -3.13623277 -2.31957733 -1.84009539 -0.904569378 
0.012995 -10.4779918 -4.83170452 -3.1331502 -2.31719304 -1.83815322 -0.903563476 
0.0129975 -10.4710272 -4.82735773 -3.13005989 -2.31480305 -1.83620647 -0.902555342 
0.013 -10.4640363 -4.82299887 -3.12696184 -2.31240732 -1.83425523 -0.901544998 
0.0130025 -10.4570193 -4.81862809 -3.12385601 -2.31000587 -1.83229944 -0.900532431 
0.013005 -10.4499763 -4.81424535 -3.12074252 -2.30759881 -1.83033919 -0.899517661 
0.0130075 -10.4429069 -4.80985071 -3.11762138 -2.30518598 -1.82837438 -0.898500683 
0.01301 -10.4358118 -4.80544419 -3.11449243 -2.30276754 -1.82640514 -0.897481495 
0.0130125 -10.4286904 -4.80102577 -3.11135596 -2.30034343 -1.82443137 -0.896460124 
0.013015 -10.4215432 -4.79659558 -3.10821178 -2.29791367 -1.82245318 -0.895436569 
0.0130175 -10.4143701 -4.79215349 -3.10505996 -2.29547832 -1.82047051 -0.894410804 
0.01302 -10.4071711 -4.78769971 -3.10190058 -2.2930373 -1.81848337 -0.893382879 
0.0130225 -10.3999462 -4.78323407 -3.09873354 -2.2905907 -1.81649182 -0.89235276 
0.013025 -10.3926956 -4.77875674 -3.09555896 -2.28813851 -1.81449581 -0.891320477 
0.0130275 -10.3854193 -4.77426764 -3.09237678 -2.28568071 -1.81249537 -0.890286017 
0.01303 -10.3781172 -4.76976685 -3.08918701 -2.28321728 -1.81049053 -0.889249375 
0.0130325 -10.3707893 -4.76525435 -3.08598975 -2.28074842 -1.80848125 -0.888210595 
0.013035 -10.363436 -4.76073021 -3.08278491 -2.27827383 -1.80646757 -0.88716963 
0.0130375 -10.356057 -4.75619435 -3.07957255 -2.27579379 -1.80444948 -0.886126511 
0.01304 -10.3486525 -4.75164688 -3.07635267 -2.27330815 -1.80242702 -0.88508125 
0.0130425 -10.3412225 -4.74708786 -3.07312531 -2.27081703 -1.80040014 -0.884033823 
0.013045 -10.333767 -4.74251717 -3.06989042 -2.26832031 -1.79836891 -0.882984253 
0.0130475 -10.3262861 -4.7379349 -3.06664811 -2.26581811 -1.79633327 -0.881932539 
0.01305 -10.3187796 -4.73334108 -3.06339824 -2.26331042 -1.79429332 -0.880878674 
0.0130525 -10.3112483 -4.72873577 -3.06014106 -2.26079718 -1.79224893 -0.879822677 
0.013055 -10.3036911 -4.72411887 -3.05687626 -2.25827844 -1.79020023 -0.878764525 
0.0130575 -10.296109 -4.71949041 -3.0536041 -2.25575422 -1.78814715 -0.877704269 
0.01306 -10.2885016 -4.71485053 -3.05032456 -2.25322454 -1.78608977 -0.876641843 
0.0130625 -10.2808688 -4.71019921 -3.0470375 -2.25068934 -1.78402798 -0.875577309 
0.013065 -10.2732112 -4.70553625 -3.04374309 -2.24814866 -1.78196189 -0.874510623 
0.0130675 -10.2655282 -4.70086199 -3.04044122 -2.24560253 -1.77989146 -0.873441832 
0.01307 -10.2578202 -4.69617619 -3.03713202 -2.24305093 -1.77781668 -0.872370902 
0.0130725 -10.2500871 -4.69147899 -3.03381533 -2.24049384 -1.77573757 -0.871297833 
0.013075 -10.2423291 -4.68677035 -3.03049132 -2.23793134 -1.77365416 -0.870222673 
0.0130775 -10.2345459 -4.68205027 -3.02715992 -2.23536335 -1.77156639 -0.869145365 
0.01308 -10.2267379 -4.67731886 -3.02382112 -2.23278992 -1.76947433 -0.868065936 
0.0130825 -10.2189048 -4.67257598 -3.02047495 -2.23021106 -1.76737794 -0.86698443 
0.013085 -10.211047 -4.66782175 -3.01712146 -2.22762677 -1.76527729 -0.865900768 
0.0130875 -10.2031641 -4.66305613 -3.01376059 -2.22503703 -1.76317227 -0.86481502 
0.01309 -10.1952564 -4.65827919 -3.01039238 -2.22244189 -1.76106302 -0.863727153 
0.0130925 -10.1873239 -4.65349083 -3.00701682 -2.21984132 -1.75894941 -0.862637193 
0.013095 -10.1793664 -4.64869119 -3.00363398 -2.21723534 -1.75683159 -0.861545111 
0.0130975 -10.1713842 -4.64388019 -3.00024374 -2.21462398 -1.75470942 -0.86045095 
0.0131 -10.1633773 -4.63905788 -2.9968463 -2.21200721 -1.75258303 -0.859354661 
0.0131025 -10.1553456 -4.63422433 -2.99344145 -2.20938502 -1.75045229 -0.858256275 
0.013105 -10.1472889 -4.62937936 -2.99002935 -2.20675748 -1.74831734 -0.857155823 
0.0131075 -10.1392079 -4.62452326 -2.98661002 -2.2041245 -1.74617806 -0.856053226 
0.01311 -10.1311018 -4.61965583 -2.98318324 -2.20148617 -1.74403459 -0.854948577 
0.0131125 -10.1229715 -4.61477715 -2.97974937 -2.1988425 -1.74188679 -0.85384181 
0.013115 -10.1148162 -4.60988731 -2.97630814 -2.19619339 -1.73973478 -0.852733001 
0.0131175 -10.1066365 -4.60498616 -2.97285964 -2.19353898 -1.73757851 -0.851622061 
0.01312 -10.0984322 -4.60007381 -2.96940395 -2.19087923 -1.73541804 -0.850509077 
0.0131225 -10.0902034 -4.59515031 -2.96594097 -2.1882141 -1.73325326 -0.849394019 
0.013125 -10.0819501 -4.59021555 -2.96247081 -2.18554364 -1.73108436 -0.848276862 
0.0131275 -10.0736723 -4.58526965 -2.95899339 -2.1828679 -1.72891114 -0.847157676 
0.01313 -10.0653701 -4.58031256 -2.95550878 -2.18018678 -1.72673379 -0.846036405 
0.0131325 -10.0570433 -4.57534438 -2.95201699 -2.1775004 -1.72455218 -0.844913062 
0.013135 -10.0486923 -4.57036493 -2.94851798 -2.17480871 -1.72236642 -0.843787661 
0.0131375 -10.0403168 -4.56537459 -2.94501189 -2.17211174 -1.72017642 -0.842660191 
0.01314 -10.0319169 -4.56037299 -2.94149852 -2.16940944 -1.71798222 -0.841530671 
0.0131425 -10.0234928 -4.55536038 -2.93797816 -2.16670189 -1.71578386 -0.840399065 
0.013145 -10.0150443 -4.55033682 -2.93445045 -2.16398902 -1.71358126 -0.839265431 
0.0131475 -10.0065715 -4.54530213 -2.93091579 -2.16127091 -1.71137453 -0.838129735 
0.01315 -9.99807478 -4.54025651 -2.92737384 -2.15854747 -1.70916357 -0.836991987 
0.0131525 -9.98955348 -4.53519972 -2.92382483 -2.15581882 -1.70694849 -0.835852199 
0.013155 -9.98100837 -4.53013206 -2.9202687 -2.1530849 -1.70472922 -0.834710365 
0.0131575 -9.97243897 -4.52505334 -2.91670548 -2.15034576 -1.7025058 -0.833566502 
0.01316 -9.96384568 -4.51996366 -2.91313515 -2.14760133 -1.70027823 -0.832420602 
0.0131625 -9.95522835 -4.51486301 -2.90955772 -2.14485174 -1.69804655 -0.831272671 
0.013165 -9.94658698 -4.50975146 -2.90597331 -2.14209693 -1.69581072 -0.830122712 
0.0131675 -9.93792196 -4.50462899 -2.90238177 -2.13933688 -1.69357076 -0.828970746 
0.01317 -9.92923304 -4.49949562 -2.89878328 -2.13657169 -1.69132673 -0.827816741 
0.0131725 -9.92052008 -4.49435136 -2.89517769 -2.13380128 -1.68907851 -0.826660732 
0.013175 -9.91178349 -4.48919639 -2.89156515 -2.13102571 -1.68682628 -0.825502732 
0.0131775 -9.90302311 -4.48403043 -2.8879456 -2.128245 -1.68456993 -0.824342713 
0.01318 -9.89423891 -4.47885375 -2.88431907 -2.12545912 -1.68230951 -0.823180692 
0.0131825 -9.88543118 -4.47366627 -2.88068559 -2.12266814 -1.68004501 -0.822016687 
0.013185 -9.8765997 -4.46846809 -2.87704522 -2.11987198 -1.67777646 -0.820850689 
0.0131875 -9.86774471 -4.46325906 -2.87339776 -2.11707076 -1.67550386 -0.819682702 
0.01319 -9.85886618 -4.45803942 -2.8697436 -2.1142644 -1.67322721 -0.818512745 
0.0131925 -9.84996413 -4.45280899 -2.86608234 -2.11145298 -1.67094655 -0.817340792 
0.013195 -9.84103855 -4.44756801 -2.86241436 -2.10863644 -1.66866182 -0.816166886 
0.0131975 -9.83208973 -4.44231627 -2.85873933 -2.10581485 -1.66637311 -0.81499098 
0.0132 -9.82311728 -4.43705394 -2.85505759 -2.1029882 -1.66408036 -0.813813155 
0.0132025 -9.81412185 -4.43178095 -2.85136893 -2.10015648 -1.66178364 -0.812633304 
0.013205 -9.80510264 -4.42649749 -2.84767343 -2.09731972 -1.65948289 -0.811451566 
0.0132075 -9.79606072 -4.42120331 -2.84397112 -2.09447794 -1.65717817 -0.81026781 
0.01321 -9.78699513 -4.41589867 -2.840262 -2.09163112 -1.65486947 -0.809082146 
0.0132125 -9.77790679 -4.41058344 -2.83654609 -2.08877927 -1.65255678 -0.807894501 
0.013215 -9.76879492 -4.40525774 -2.83282335 -2.08592244 -1.65024013 -0.806704942 
0.0132175 -9.7596603 -4.39992157 -2.82909387 -2.08306059 -1.64791954 -0.805513417 
0.01322 -9.75050253 -4.39457478 -2.82535765 -2.08019376 -1.64559495 -0.804319968 
0.0132225 -9.74132163 -4.3892177 -2.82161461 -2.07732194 -1.64326647 -0.803124586 
0.013225 -9.73211799 -4.38385008 -2.81786487 -2.07444515 -1.640934 -0.801927237 
0.0132275 -9.7228913 -4.37847203 -2.8141084 -2.07156338 -1.63859761 -0.800728012 
0.01323 -9.71364175 -4.37308359 -2.81034519 -2.06867667 -1.6362573 -0.799526822 
0.0132325 -9.70436927 -4.36768478 -2.80657529 -2.06578498 -1.63391305 -0.798323716 
0.013235 -9.69507418 -4.3622755 -2.80279862 -2.06288835 -1.63156488 -0.797118696 
0.0132375 -9.68575598 -4.35685594 -2.79901535 -2.05998678 -1.6292128 -0.795911739 
0.01324 -9.67641544 -4.35142596 -2.79522525 -2.05708028 -1.62685681 -0.794702874 
0.0132425 -9.66705168 -4.34598559 -2.79142867 -2.05416882 -1.62449689 -0.793492104 
0.013245 -9.65766562 -4.340535 -2.78762522 -2.05125245 -1.62213311 -0.792279409 
0.0132475 -9.64825664 -4.33507403 -2.78381521 -2.0483312 -1.61976541 -0.791064796 
0.01325 -9.63882522 -4.32960274 -2.77999853 -2.04540498 -1.61739383 -0.789848295 
0.0132525 -9.62937096 -4.32412122 -2.7761752 -2.04247393 -1.61501834 -0.788629894 
0.013255 -9.61989436 -4.31862933 -2.77234529 -2.03953787 -1.61263902 -0.787409562 
0.0132575 -9.61039498 -4.31312728 -2.76850862 -2.0365971 -1.61025581 -0.786187368 
0.01326 -9.60087344 -4.30761493 -2.76466555 -2.03365129 -1.6078687 -0.784963253 
0.0132625 -9.59132897 -4.30209242 -2.76081566 -2.03070066 -1.60547777 -0.783737262 
0.013265 -9.58176244 -4.29655957 -2.7569593 -2.02774521 -1.60308297 -0.782509362 
0.0132675 -9.57217332 -4.2910166 -2.75309634 -2.02478482 -1.60068432 -0.781279597 
0.01327 -9.56256169 -4.28546344 -2.74922675 -2.02181961 -1.59828182 -0.780047919 
0.0132725 -9.55292802 -4.27990009 -2.74535062 -2.01884956 -1.59587549 -0.778814387 
0.013275 -9.54327168 -4.27432654 -2.74146794 -2.01587467 -1.59346529 -0.777578945 
0.0132775 -9.53359318 -4.26874288 -2.73757871 -2.01289489 -1.5910513 -0.776341649 
0.01328 -9.52389235 -4.26314906 -2.73368285 -2.00991036 -1.58863346 -0.775102458 
0.0132825 -9.51416934 -4.25754508 -2.72978054 -2.00692093 -1.58621179 -0.773861391 
0.013285 -9.50442395 -4.25193099 -2.72587167 -2.0039267 -1.58378629 -0.772618464 
0.0132875 -9.49465641 -4.24630684 -2.72195624 -2.00092766 -1.58135701 -0.771373658 
0.01329 -9.48486663 -4.24067249 -2.7180343 -1.99792382 -1.57892389 -0.77012698 
0.0132925 -9.47505471 -4.23502812 -2.71410588 -1.99491512 -1.57648694 -0.768878437 
0.013295 -9.46522053 -4.22937365 -2.71017088 -1.99190166 -1.57404622 -0.767628031 
0.0132975 -9.4553644 -4.22370905 -2.70622945 -1.98888337 -1.57160169 -0.76637575 
0.0133 -9.44548596 -4.21803443 -2.70228144 -1.98586034 -1.56915335 -0.765121619 
0.0133025 -9.43558535 -4.21234979 -2.69832703 -1.98283243 -1.5667012 -0.763865614 
0.013305 -9.42566289 -4.20665498 -2.69436603 -1.9797998 -1.5642453 -0.762607774 
0.0133075 -9.41571823 -4.20095027 -2.69039865 -1.97676238 -1.56178558 -0.761348041 
0.01331 -9.40575144 -4.19523542 -2.68642469 -1.97372014 -1.55932207 -0.760086476 
0.0133125 -9.39576264 -4.18951055 -2.68244433 -1.97067317 -1.55685478 -0.75882305 
0.013315 -9.38575188 -4.18377573 -2.67845748 -1.96762138 -1.55438373 -0.757557776 
0.0133175 -9.37571905 -4.17803082 -2.67446415 -1.96456489 -1.55190889 -0.756290648 
0.01332 -9.3656642 -4.17227594 -2.6704644 -1.96150358 -1.54943027 -0.755021659 
0.0133225 -9.3555873 -4.16651106 -2.66645817 -1.95843752 -1.54694788 -0.75375084 
0.013325 -9.34548862 -4.16073618 -2.66244551 -1.9553667 -1.54446171 -0.752478167 
0.0133275 -9.33536767 -4.15495131 -2.65842635 -1.95229116 -1.54197184 -0.751203648 
0.01333 -9.32522504 -4.14915649 -2.65440088 -1.94921085 -1.53947811 -0.749927283 
0.0133325 -9.31506023 -4.14335167 -2.65036883 -1.94612576 -1.5369807 -0.748649092 
0.013335 -9.3048738 -4.13753694 -2.64633046 -1.94303602 -1.53447952 -0.747369045 
0.0133375 -9.29466512 -4.13171211 -2.64228562 -1.93994144 -1.53197456 -0.746087168 
0.01334 -9.28443454 -4.12587753 -2.63823435 -1.93684221 -1.52946588 -0.744803461 
0.0133425 -9.2741824 -4.12003289 -2.63417675 -1.93373821 -1.52695347 -0.74351791 
0.013345 -9.26390797 -4.11417833 -2.63011268 -1.93062951 -1.52443728 -0.742230554 
0.0133475 -9.25361192 -4.10831382 -2.62604219 -1.92751606 -1.52191741 -0.74094133 
0.01335 -9.24329381 -4.10243955 -2.62196541 -1.92439797 -1.51939379 -0.739650339 
0.0133525 -9.23295401 -4.09655512 -2.61788217 -1.92127514 -1.51686644 -0.738357477 
0.013355 -9.2225922 -4.09066104 -2.61379258 -1.91814759 -1.51433539 -0.737062862 
0.0133575 -9.21220869 -4.08475687 -2.60969666 -1.91501544 -1.51180069 -0.735766438 
0.01336 -9.20180327 -4.07884301 -2.60559439 -1.91187859 -1.50926229 -0.734468109 
0.0133625 -9.19137592 -4.07291924 -2.60148577 -1.90873719 -1.50672018 -0.733167804 
0.013365 -9.18092712 -4.06698556 -2.59737102 -1.90559095 -1.50417403 -0.731865466 
0.0133675 -9.17045618 -4.06104217 -2.59324975 -1.9024396 -1.5016238 -0.730561269 
0.01337 -9.1599635 -4.05508914 -2.58912165 -1.89928305 -1.49906965 -0.729255265 
0.0133725 -9.14944934 -4.04912623 -2.58498655 -1.89612163 -1.49651171 -0.727947482 
0.013375 -9.13891314 -4.04315314 -2.58084469 -1.89295552 -1.49395016 -0.72663792 
0.0133775 -9.12835539 -4.03716916 -2.57669649 -1.88978487 -1.49138498 -0.725326552 
0.01338 -9.11777588 -4.03117449 -2.57254207 -1.88660958 -1.4888161 -0.724013385 
0.0133825 -9.10717489 -4.02516977 -2.56838131 -1.88342964 -1.48624357 -0.722698424 
0.013385 -9.09655205 -4.01915522 -2.56421436 -1.88024509 -1.48366736 -0.721381644 
0.0133875 -9.08590806 -4.01313102 -2.56004107 -1.87705586 -1.48108747 -0.720063085 
0.01339 -9.07524257 -4.0070971 -2.55586146 -1.87386201 -1.47850387 -0.718742709 
0.0133925 -9.06455536 -4.00105338 -2.55167557 -1.87066347 -1.47591662 -0.717420532 
0.013395 -9.05384494 -3.99499985 -2.54748334 -1.86746034 -1.4733257 -0.716096575 
0.0133975 -9.0431109 -3.98893656 -2.54328484 -1.86425252 -1.47073108 -0.71477081 
0.0134 -9.03235352 -3.98286348 -2.53908005 -1.86104009 -1.46813282 -0.713443263 
0.0134025 -9.02157447 -3.97678058 -2.5348689 -1.85782301 -1.4655309 -0.712113925 
0.013405 -9.01077382 -3.97068788 -2.53065154 -1.85460132 -1.46292529 -0.710782791 
0.0134075 -8.9999514 -3.96458547 -2.52642783 -1.85137503 -1.46031607 -0.709449894 
0.01341 -8.98910756 -3.95847318 -2.52219796 -1.84814406 -1.45770316 -0.7081152 
0.0134125 -8.978242 -3.95235127 -2.51796167 -1.84490856 -1.45508665 -0.706778723 
0.013415 -8.96735468 -3.94621951 -2.51371926 -1.84166843 -1.45246646 -0.705440491 
0.0134175 -8.95644575 -3.94007804 -2.50947057 -1.83842369 -1.44984269 -0.70410047 
0.01342 -8.94551496 -3.93392684 -2.50521559 -1.8351744 -1.44721525 -0.702758672 
0.0134225 -8.93456261 -3.92776595 -2.50095447 -1.83192047 -1.4445842 -0.701415126 
0.013425 -8.92358865 -3.92159533 -2.49668704 -1.82866204 -1.44194954 -0.700069813 
0.0134275 -8.91259273 -3.91541511 -2.49241348 -1.82539899 -1.43931128 -0.698722718 
0.01343 -8.90157558 -3.9092251 -2.48813365 -1.82213139 -1.43666939 -0.697373905 
0.0134325 -8.89053645 -3.90302548 -2.48384766 -1.81885928 -1.43402395 -0.696023305 
0.013435 -8.87947592 -3.89681625 -2.47955554 -1.81558259 -1.43137488 -0.694670962 
0.0134375 -8.86839383 -3.89059736 -2.47525718 -1.8123014 -1.42872226 -0.693316884 
0.01344 -8.85729008 -3.88436887 -2.47095271 -1.80901563 -1.42606602 -0.691961035 
0.0134425 -8.84616485 -3.87813079 -2.46664207 -1.80572542 -1.42340627 -0.690603466 
0.013445 -8.83501824 -3.8718831 -2.46232534 -1.8024306 -1.42074287 -0.689244156 
0.0134475 -8.82385003 -3.86562598 -2.45800238 -1.79913137 -1.41807602 -0.68788309 
0.01345 -8.81266052 -3.85935914 -2.45367343 -1.7958276 -1.41540551 -0.686520314 
0.0134525 -8.80144965 -3.85308283 -2.44933826 -1.79251931 -1.41273152 -0.6851558 
0.013455 -8.7902172 -3.84679714 -2.44499708 -1.78920665 -1.41005399 -0.683789565 
0.0134575 -8.77896373 -3.84050173 -2.4406498 -1.78588939 -1.40737289 -0.68242161 
