Freq p' spl
6580.52885 0.000383184508 25.6475589
6590.54487 0.000382136223 25.6237642
6600.5609 0.000378118494 25.5319585
6610.57692 0.000380320827 25.5824023
6620.59295 0.000378556213 25.5420077
6630.60897 0.000378009455 25.5294533
6640.625 0.000379483264 25.5632526
6650.64103 0.000378981674 25.5517643
6660.65705 0.000377959799 25.5283123
6670.67308 0.000378648431 25.5441233
6680.6891 0.000376824024 25.5021717
6690.70513 0.00037703057 25.5069314
6700.72115 0.000376722902 25.4998406
6710.73718 0.000374270746 25.4431177
6720.75321 0.000373113215 25.4162127
6730.76923 0.00037114991 25.3703873
6740.78526 0.000371269313 25.3731812
6750.80128 0.00037168274 25.382848
6760.81731 0.000371117606 25.3696313
6770.83333 0.000369922085 25.3416053
6780.84936 0.000370464217 25.3543254
6790.86538 0.000370551007 25.35636
6800.88141 0.000371794774 25.3854657
6810.89744 0.000369380974 25.3288905
6820.91346 0.000369230762 25.3253576
6830.92949 0.000369251574 25.3258472
6840.94551 0.000368687804 25.3125755
6850.96154 0.000370537712 25.3560484
6860.97756 0.00036843969 25.3067282
6870.99359 0.000366106527 25.2515495
6881.00962 0.000366752373 25.2668587
6891.02564 0.0003653683 25.2340174
6901.04167 0.000363138836 25.180854
6911.05769 0.000366127905 25.2520567
6921.07372 0.000364534635 25.214176
6931.08974 0.000364352704 25.20984
6941.10577 0.000363075519 25.1793394
6951.12179 0.000360790462 25.124501
6961.13782 0.000359816252 25.1010156
6971.15385 0.000360536917 25.1183949
6981.16987 0.000357536445 25.0458064
6991.1859 0.000357026518 25.0334096
7001.20192 0.000357279102 25.0395524
7011.21795 0.000355714168 25.0014234
7021.23397 0.000356552802 25.0218772
7031.25 0.000357243112 25.0386774
7041.26603 0.000358705849 25.0741693
7051.28205 0.000353916936 24.957427
7061.29808 0.000355898246 25.005917
7071.3141 0.000356504429 25.0206987
7081.33013 0.000355674253 25.0004486
7091.34615 0.000355857038 25.0049113
7101.36218 0.000354580833 24.9737052
7111.37821 0.000352863284 24.9315295
7121.39423 0.000354263466 24.9659274
7131.41026 0.00035308032 24.9368703
7141.42628 0.000353232506 24.9406133
7151.44231 0.000352312485 24.9179608
7161.45833 0.000352151933 24.9140016
7171.47436 0.000350945871 24.8842028
7181.49038 0.000352076954 24.912152
7191.50641 0.000350247697 24.8669058
