Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.05978 -0.622399018 -0.30482479 -0.202328822 -0.151486919 -0.121083622 -0.0604570612 
0.0597825 -0.621256673 -0.304274489 -0.201966644 -0.151217079 -0.120868659 -0.0603504874 
0.059785 -0.620113111 -0.30372358 -0.201604054 -0.150946962 -0.120653471 -0.0602438022 
0.0597875 -0.618968318 -0.303172056 -0.201241053 -0.150676569 -0.120438059 -0.0601370061 
0.05979 -0.617822272 -0.302619909 -0.200877657 -0.150405897 -0.120222422 -0.0600300981 
0.0597925 -0.616674952 -0.302067136 -0.200513886 -0.150134944 -0.120006561 -0.0599230759 
0.059795 -0.615526347 -0.301513748 -0.200149747 -0.149863711 -0.119790478 -0.0598159353 
0.0597975 -0.61437646 -0.300959749 -0.199785239 -0.149592199 -0.119574175 -0.0597086738 
0.0598 -0.613225311 -0.300405132 -0.199420358 -0.149320409 -0.119357647 -0.0596012937 
0.0598025 -0.612072918 -0.299849893 -0.199055105 -0.149048343 -0.119140891 -0.0594937965 
0.059805 -0.610919289 -0.299294042 -0.198689479 -0.148775997 -0.118923901 -0.0593861834 
0.0598075 -0.609764415 -0.298737604 -0.198323481 -0.148503365 -0.118706668 -0.0592784555 
0.05981 -0.608608277 -0.298180608 -0.197957113 -0.14823044 -0.118489196 -0.0591706144 
0.0598125 -0.607450865 -0.297623061 -0.197590376 -0.147957214 -0.118271486 -0.0590626604 
0.059815 -0.606292172 -0.297064959 -0.19722326 -0.147683686 -0.118053541 -0.0589545939 
0.0598175 -0.605132183 -0.296506299 -0.196855756 -0.147409861 -0.117835363 -0.0588464135 
0.05982 -0.603970869 -0.295947081 -0.196487853 -0.147135739 -0.117616959 -0.0587381145 
0.0598225 -0.602808194 -0.295387305 -0.196119545 -0.146861324 -0.11739833 -0.0586296938 
0.059825 -0.601644163 -0.294826972 -0.195750836 -0.146586624 -0.117179479 -0.058521149 
0.0598275 -0.600478816 -0.294266081 -0.195381725 -0.146311644 -0.116960404 -0.0584124768 
0.05983 -0.599312186 -0.293704623 -0.195012217 -0.146036388 -0.116741096 -0.0583036738 
0.0598325 -0.598144295 -0.293142589 -0.194642322 -0.145760854 -0.116521547 -0.0581947357 
0.059835 -0.596975176 -0.292579963 -0.194272052 -0.145485029 -0.116301752 -0.0580856631 
0.0598375 -0.595804842 -0.292016727 -0.193901417 -0.145208905 -0.116081704 -0.0579764598 
0.05984 -0.594633281 -0.291452874 -0.193530417 -0.144932475 -0.115861396 -0.0578671266 
0.0598425 -0.593460462 -0.290888406 -0.193159037 -0.14465573 -0.115640818 -0.0577576624 
0.059845 -0.592286371 -0.290323326 -0.192787263 -0.144378659 -0.11541997 -0.057648067 
0.0598475 -0.591111034 -0.289757648 -0.192415087 -0.144101251 -0.115198859 -0.0575383401 
0.05985 -0.589934464 -0.289191398 -0.192042496 -0.143823506 -0.114977489 -0.0574284816 
0.0598525 -0.588756669 -0.2886246 -0.191669474 -0.14354543 -0.11475586 -0.0573184893 
0.059855 -0.587577682 -0.288057263 -0.191296004 -0.143267031 -0.114533972 -0.0572083624 
0.0598575 -0.586397539 -0.287489371 -0.190922082 -0.142988311 -0.114311819 -0.0570981022 
0.05986 -0.585216264 -0.286920902 -0.190547717 -0.142709267 -0.1140894 -0.0569877095 
0.0598625 -0.584033868 -0.28635184 -0.19017292 -0.142429893 -0.113866712 -0.0568771841 
0.059865 -0.582850354 -0.285782162 -0.189797696 -0.142150181 -0.11364376 -0.0567665263 
0.0598675 -0.581665723 -0.28521184 -0.189422043 -0.141870134 -0.113420549 -0.0566557338 
0.05987 -0.580479969 -0.284640852 -0.189045948 -0.141589762 -0.11319708 -0.0565448048 
0.0598725 -0.579293071 -0.284069183 -0.188669398 -0.14130907 -0.112973351 -0.0564337381 
0.059875 -0.578105005 -0.283496846 -0.188292404 -0.141028061 -0.11274936 -0.0563225333 
0.0598775 -0.576915736 -0.28292386 -0.187914985 -0.140746728 -0.112525102 -0.0562111942 
0.05988 -0.575725234 -0.282350234 -0.187537153 -0.140465067 -0.112300573 -0.0560997251 
0.0598825 -0.574533476 -0.281775956 -0.1871589 -0.140183072 -0.11207577 -0.055988127 
0.059885 -0.573340438 -0.281201004 -0.186780218 -0.13990074 -0.1118507 -0.0558763982 
0.0598875 -0.572146113 -0.280625379 -0.1864011 -0.13961807 -0.111625371 -0.0557645355 
0.05989 -0.570950528 -0.280049114 -0.186021539 -0.139335072 -0.11139979 -0.0556525402 
0.0598925 -0.569753723 -0.279472235 -0.185641536 -0.139051756 -0.111173958 -0.0555404166 
0.059895 -0.568555759 -0.27889474 -0.185261091 -0.13876813 -0.110947869 -0.0554281642 
0.0598975 -0.567356693 -0.278316614 -0.184880214 -0.138484191 -0.110721518 -0.0553157822 
0.0599 -0.566156525 -0.27773785 -0.184498921 -0.138199934 -0.110494904 -0.0552032712 
0.0599025 -0.564955216 -0.277158437 -0.184117221 -0.137915354 -0.110268034 -0.0550906318 
0.059905 -0.563752723 -0.276578374 -0.18373511 -0.137630447 -0.110040909 -0.0549778639 
0.0599075 -0.56254899 -0.275997661 -0.183352582 -0.137345219 -0.109813527 -0.0548649664 
0.05991 -0.561343968 -0.275416308 -0.182969631 -0.137059674 -0.109585887 -0.0547519379 
0.0599125 -0.560137619 -0.274834333 -0.182586252 -0.136773807 -0.109357991 -0.0546387762 
0.059915 -0.558929923 -0.274251755 -0.182202442 -0.13648762 -0.109129841 -0.0545254787 
0.0599175 -0.557720884 -0.273668576 -0.181818206 -0.136201114 -0.108901432 -0.0544120461 
0.05992 -0.556510523 -0.273084791 -0.181433545 -0.135914289 -0.10867276 -0.0542984798 
0.0599225 -0.555298887 -0.272500395 -0.18104846 -0.135627142 -0.108443822 -0.0541847816 
0.059925 -0.554086014 -0.271915388 -0.18066295 -0.135339663 -0.108214622 -0.054070953 
0.0599275 -0.552871888 -0.271329757 -0.180277014 -0.135051856 -0.107985162 -0.0539569949 
0.05993 -0.551656476 -0.270743476 -0.179890643 -0.134763727 -0.107755445 -0.0538429072 
0.0599325 -0.550439769 -0.270156546 -0.179503838 -0.134475281 -0.107525471 -0.0537286872 
