Freq p' spl
6199.91987 0.0199622243 59.9835787
6209.9359 0.0206226624 60.2662947
6219.95192 0.0212213017 60.5148405
6229.96795 0.0217571848 60.7314541
6239.98397 0.0222295358 60.918008
6250 0.0226376253 61.0760174
6260.01603 0.0229809725 61.2067682
6270.03205 0.0232592073 61.3112983
6280.04808 0.0234722421 61.3904916
6290.0641 0.0236200427 61.4450137
6300.08013 0.0237028243 61.475402
6310.09615 0.0237209332 61.4820355
6320.11218 0.0236749975 61.4651989
6330.12821 0.0235656001 61.4249701
6340.14423 0.0233937765 61.3614068
6350.16026 0.0231605184 61.2743656
6360.17628 0.0228670487 61.1636024
6370.19231 0.0225147294 61.0287347
6380.20833 0.0221051852 60.8692833
6390.22436 0.0216399761 60.6845356
6400.24038 0.0211210828 60.4737237
6410.25641 0.0205505082 60.2358514
6420.27244 0.0199302025 59.9696343
6430.28846 0.0192624686 59.673639
6440.30449 0.0185496822 59.3461295
6450.32051 0.0177942278 58.984983
6460.33654 0.0169986932 58.5877108
6470.35256 0.0161656805 58.1512799
6480.36859 0.015297955 57.6720677
6490.38462 0.0143981362 57.1455256
6500.40064 0.0134688292 56.565997
6510.41667 0.0125140202 55.9273371
6520.43269 0.0115354237 55.2200711
6530.44872 0.0105364389 54.4332771
6540.46474 0.00951997842 53.5521194
6550.48077 0.00848904845 52.5565803
6560.49679 0.00744667375 51.4186466
6570.51282 0.00639577954 50.0972698
6580.52885 0.00533933581 48.5291448
6590.54487 0.00428040224 46.6090917
6600.5609 0.0032217411 44.1412128
6610.57692 0.00216649988 40.6945735
6620.59295 0.00111783074 34.9469211
6630.60897 0.000101081109 14.0728001
6640.625 0.000956755862 33.5954227
6650.64103 0.00197066063 39.8716369
6660.65705 0.00296857964 43.4303742
6670.67308 0.00394738477 45.9055893
6680.6891 0.00490451629 47.7913237
6690.70513 0.00583735876 49.3037278
6700.72115 0.00674436463 50.5582209
6710.73718 0.0076217867 51.6205359
6720.75321 0.0084688161 52.5358541
6730.76923 0.00928305681 53.3332203
6740.78526 0.0100624613 54.0334846
6750.80128 0.0108052747 54.6521163
6760.81731 0.011509775 55.2007368
6770.83333 0.0121742633 55.6882539
6780.84936 0.0127972556 56.121737
6790.86538 0.0133773825 56.506823
6800.88141 0.0139132422 56.847967
6810.89744 0.0144036939 57.1488778
6820.91346 0.0148476579 57.4125592
6830.92949 0.0152443009 57.6415503
6840.94551 0.0155926114 57.8377772
6850.96154 0.0158919948 58.0029684
6860.97756 0.0161418711 58.1384776
6870.99359 0.0163417494 58.245371
