Freq p' spl
6420.27244 0.0198738656 59.9450471
6430.28846 0.0196607749 59.8514127
6440.30449 0.0193468725 59.7116155
6450.32051 0.0190232046 59.5650737
6460.33654 0.0186652873 59.4000937
6470.35256 0.0182363402 59.1981538
6480.36859 0.0177649857 58.9706973
6490.38462 0.0173011141 58.7408815
6500.40064 0.0169137058 58.5441755
6510.41667 0.0162939854 58.2199465
6520.43269 0.0156276889 57.8572952
6530.44872 0.015003493 57.5032477
6540.46474 0.0143349422 57.107319
6550.48077 0.013666599 56.6926091
6560.49679 0.0129521846 56.2262606
6570.51282 0.0122261105 55.7251664
6580.52885 0.0114588704 55.1622363
6590.54487 0.0106356569 54.5146865
6600.5609 0.0100960415 54.0624226
6610.57692 0.0092144885 53.2688247
6620.59295 0.00841336629 52.478796
6630.60897 0.00759497687 51.5899292
6640.625 0.0068228332 50.6586952
6650.64103 0.006041436 49.6022037
6660.65705 0.00526102488 48.4008072
6670.67308 0.00452046845 47.0830689
6680.6891 0.00384325178 45.6733768
6690.70513 0.00320180815 44.0873062
6700.72115 0.00266624556 42.497403
6710.73718 0.00232506152 41.3080891
6720.75321 0.00231999352 41.2891355
6730.76923 0.00250070094 41.9406352
6740.78526 0.00288077295 43.1695807
6750.80128 0.00341641694 44.6508174
6760.81731 0.0039923993 46.0040795
6770.83333 0.00457294342 47.1833166
6780.84936 0.00517568632 48.258759
6790.86538 0.00580489668 49.25529
6800.88141 0.00641175998 50.1189452
6810.89744 0.0070713895 50.9694953
6820.91346 0.0075509126 51.539389
6830.92949 0.00806101779 52.1071977
6840.94551 0.00856190177 52.6308049
6850.96154 0.00903918837 53.1019888
6860.97756 0.0094621794 53.4992236
6870.99359 0.00985677664 53.8540984
6881.00962 0.0102562355 54.1991598
6891.02564 0.0105101436 54.4115731
6901.04167 0.0108485389 54.6868251
6911.05769 0.0111961353 54.9607628
6921.07372 0.011412326 55.1268835
6931.08974 0.0115800486 55.2536077
6941.10577 0.0117499055 55.3800876
6951.12179 0.0118591622 55.4604803
6961.13782 0.0119470525 55.5246155
6971.15385 0.0120081181 55.5688991
6981.16987 0.0120219783 55.5789189
6991.1859 0.0119835775 55.5511299
7001.20192 0.0120601965 55.6064877
7011.21795 0.0118306246 55.4395536
7021.23397 0.0117745539 55.3982893
7031.25 0.0116243702 55.2867887
7041.26603 0.011462547 55.1650227
7051.28205 0.0112608493 55.0108231
7061.29808 0.0110378504 54.8370902
7071.3141 0.0108062729 54.6529187
7081.33013 0.0105046086 54.4069976
7091.34615 0.0103136687 54.2476636
7101.36218 0.00991878889 53.908573
7111.37821 0.00955724364 53.5860532
7121.39423 0.00928752895 53.3374037
7131.41026 0.00895593278 53.0216166
7141.42628 0.00860209287 52.6714826
7151.44231 0.00824318253 52.3012984
7161.45833 0.00789235097 51.9235279
7171.47436 0.00752119925 51.505142
7181.49038 0.00716282852 51.0810912
7191.50641 0.00681507143 50.6488083
7201.52244 0.00642049629 50.1307721
7211.53846 0.0061065269 49.6952856
7221.55449 0.00580438154 49.2545191
7231.57051 0.00551318478 48.8074511
7241.58654 0.00523289185 48.3542353
7251.60256 0.00499754998 47.954543
7261.61859 0.00478716168 47.580962
7271.63462 0.00461248509 47.2580996
7281.65064 0.00446536657 46.9765424
7291.66667 0.00427273787 46.5935251
7301.68269 0.00421101747 46.4671409
7311.69872 0.00434289478 46.7349862
7321.71474 0.00427722567 46.6026434
7331.73077 0.00433488745 46.7189566
7341.74679 0.00439730764 46.8431371
7351.76282 0.00450912616 47.0612478
7361.77885 0.00461124741 47.2557686
7371.79487 0.00473836404 47.4919686
7381.8109 0.00485782598 47.7082392
7391.82692 0.00506434189 48.0698604
7401.84295 0.00516191441 48.2356161
7411.85897 0.00523798438 48.3626841
7421.875 0.00539393262 48.6175104
7431.89103 0.00554295185 48.8542222
7441.90705 0.00566508853 49.0435341
7451.92308 0.00580826287 49.2603254
7461.9391 0.00592838536 49.4381286
7471.95513 0.00608001066 49.6574869
