Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.0005175 0 0 0 0 0 0 
0.00052 0 0 0 0 0 0 
0.0005225 0 0 0 0 0 0 
0.000525 0 0 0 0 0 0 
0.0005275 0 0 0 0 0 0 
0.00053 0 0 0 0 0 0 
0.0005325 0 0 0 0 0 0 
0.000535 0 0 0 0 0 0 
0.0005375 0 0 0 0 0 0 
0.00054 0 0 0 0 0 0 
0.0005425 0 0 0 0 0 0 
0.000545 0 0 0 0 0 0 
0.0005475 0 0 0 0 0 0 
0.00055 0 0 0 0 0 0 
0.0005525 0 0 0 0 0 0 
0.000555 0 0 0 0 0 0 
0.0005575 0 0 0 0 0 0 
0.00056 0 0 0 0 0 0 
0.0005625 0 0 0 0 0 0 
0.000565 0 0 0 0 0 0 
0.0005675 0 0 0 0 0 0 
0.00057 0 0 0 0 0 0 
0.0005725 0 0 0 0 0 0 
0.000575 0 0 0 0 0 0 
0.0005775 0 0 0 0 0 0 
0.00058 0 0 0 0 0 0 
0.0005825 0 0 0 0 0 0 
0.000585 0 0 0 0 0 0 
0.0005875 0 0 0 0 0 0 
0.00059 0 0 0 0 0 0 
0.0005925 0 0 0 0 0 0 
0.000595 0 0 0 0 0 0 
0.0005975 0 0 0 0 0 0 
0.0006 0 0 0 0 0 0 
0.0006025 0 0 0 0 0 0 
0.000605 0 0 0 0 0 0 
0.0006075 0 0 0 0 0 0 
0.00061 0 0 0 0 0 0 
0.0006125 0 0 0 0 0 0 
0.000615 0 0 0 0 0 0 
0.0006175 0 0 0 0 0 0 
0.00062 0 0 0 0 0 0 
0.0006225 0 0 0 0 0 0 
0.000625 0 0 0 0 0 0 
0.0006275 0 0 0 0 0 0 
0.00063 0 0 0 0 0 0 
0.0006325 0 0 0 0 0 0 
0.000635 0 0 0 0 0 0 
0.0006375 0 0 0 0 0 0 
0.00064 0 0 0 0 0 0 
0.0006425 0 0 0 0 0 0 
0.000645 0 0 0 0 0 0 
0.0006475 0 0 0 0 0 0 
0.00065 0 0 0 0 0 0 
0.0006525 0 0 0 0 0 0 
0.000655 0 0 0 0 0 0 
0.0006575 0 0 0 0 0 0 
0.00066 0 0 0 0 0 0 
0.0006625 0 0 0 0 0 0 
0.000665 0 0 0 0 0 0 
0.0006675 0 0 0 0 0 0 
0.00067 0 0 0 0 0 0 
0.0006725 0 0 0 0 0 0 
0.000675 0 0 0 0 0 0 
0.0006775 0 0 0 0 0 0 
0.00068 0 0 0 0 0 0 
0.0006825 0 0 0 0 0 0 
0.000685 0 0 0 0 0 0 
0.0006875 0 0 0 0 0 0 
0.00069 0 0 0 0 0 0 
0.0006925 0 0 0 0 0 0 
0.000695 0 0 0 0 0 0 
0.0006975 0 0 0 0 0 0 
0.0007 0 0 0 0 0 0 
0.0007025 0 0 0 0 0 0 
0.000705 0 0 0 0 0 0 
0.0007075 0 0 0 0 0 0 
0.00071 0 0 0 0 0 0 
0.0007125 0 0 0 0 0 0 
0.000715 0 0 0 0 0 0 
0.0007175 0 0 0 0 0 0 
0.00072 0 0 0 0 0 0 
0.0007225 0 0 0 0 0 0 
0.000725 0 0 0 0 0 0 
0.0007275 0 0 0 0 0 0 
0.00073 0 0 0 0 0 0 
0.0007325 0 0 0 0 0 0 
0.000735 0 0 0 0 0 0 
0.0007375 0 0 0 0 0 0 
0.00074 0 0 0 0 0 0 
0.0007425 0 0 0 0 0 0 
0.000745 0 0 0 0 0 0 
0.0007475 0 0 0 0 0 0 
0.00075 0 0 0 0 0 0 
0.0007525 0 0 0 0 0 0 
0.000755 0 0 0 0 0 0 
0.0007575 0 0 0 0 0 0 
0.00076 0 0 0 0 0 0 
0.0007625 0 0 0 0 0 0 
0.000765 0 0 0 0 0 0 
0.0007675 0 0 0 0 0 0 
0.00077 0 0 0 0 0 0 
0.0007725 0 0 0 0 0 0 
0.000775 0 0 0 0 0 0 
0.0007775 0 0 0 0 0 0 
0.00078 0 0 0 0 0 0 
0.0007825 0 0 0 0 0 0 
0.000785 0 0 0 0 0 0 
0.0007875 0 0 0 0 0 0 
0.00079 0 0 0 0 0 0 
0.0007925 0 0 0 0 0 0 
0.000795 0 0 0 0 0 0 
0.0007975 0 0 0 0 0 0 
0.0008 0 0 0 0 0 0 
0.0008025 0 0 0 0 0 0 
0.000805 0 0 0 0 0 0 
0.0008075 0 0 0 0 0 0 
0.00081 0 0 0 0 0 0 
0.0008125 0 0 0 0 0 0 
0.000815 0 0 0 0 0 0 
0.0008175 0 0 0 0 0 0 
0.00082 0 0 0 0 0 0 
0.0008225 0 0 0 0 0 0 
0.000825 0 0 0 0 0 0 
0.0008275 0 0 0 0 0 0 
0.00083 0 0 0 0 0 0 
0.0008325 0 0 0 0 0 0 
0.000835 0 0 0 0 0 0 
0.0008375 0 0 0 0 0 0 
0.00084 0 0 0 0 0 0 
0.0008425 0 0 0 0 0 0 
0.000845 0 0 0 0 0 0 
0.0008475 0 0 0 0 0 0 
0.00085 0 0 0 0 0 0 
0.0008525 0 0 0 0 0 0 
0.000855 0 0 0 0 0 0 
0.0008575 0 0 0 0 0 0 
0.00086 0 0 0 0 0 0 
0.0008625 0 0 0 0 0 0 
0.000865 0 0 0 0 0 0 
0.0008675 0 0 0 0 0 0 
0.00087 0 0 0 0 0 0 
0.0008725 0 0 0 0 0 0 
0.000875 0 0 0 0 0 0 
0.0008775 0 0 0 0 0 0 
0.00088 0 0 0 0 0 0 
0.0008825 0 0 0 0 0 0 
0.000885 0 0 0 0 0 0 
0.0008875 0 0 0 0 0 0 
0.00089 0 0 0 0 0 0 
0.0008925 0 0 0 0 0 0 
0.000895 0 0 0 0 0 0 
0.0008975 0 0 0 0 0 0 
0.0009 0 0 0 0 0 0 
0.0009025 0 0 0 0 0 0 
0.000905 0 0 0 0 0 0 
0.0009075 0 0 0 0 0 0 
0.00091 0 0 0 0 0 0 
0.0009125 0 0 0 0 0 0 
0.000915 0 0 0 0 0 0 
0.0009175 0 0 0 0 0 0 
0.00092 0 0 0 0 0 0 
0.0009225 0 0 0 0 0 0 
0.000925 0 0 0 0 0 0 
0.0009275 0 0 0 0 0 0 
0.00093 0 0 0 0 0 0 
0.0009325 0 0 0 0 0 0 
0.000935 0 0 0 0 0 0 
0.0009375 0 0 0 0 0 0 
0.00094 0 0 0 0 0 0 
0.0009425 0 0 0 0 0 0 
0.000945 0 0 0 0 0 0 
0.0009475 0 0 0 0 0 0 
0.00095 0 0 0 0 0 0 
0.0009525 0 0 0 0 0 0 
0.000955 0 0 0 0 0 0 
0.0009575 0 0 0 0 0 0 
0.00096 0 0 0 0 0 0 
0.0009625 0 0 0 0 0 0 
0.000965 0 0 0 0 0 0 
0.0009675 0 0 0 0 0 0 
0.00097 0 0 0 0 0 0 
0.0009725 0 0 0 0 0 0 
0.000975 0 0 0 0 0 0 
0.0009775 0 0 0 0 0 0 
0.00098 0 0 0 0 0 0 
0.0009825 0 0 0 0 0 0 
0.000985 0 0 0 0 0 0 
0.0009875 0 0 0 0 0 0 
0.00099 0 0 0 0 0 0 
0.0009925 0 0 0 0 0 0 
0.000995 0 0 0 0 0 0 
0.0009975 0 0 0 0 0 0 
0.001 0 0 0 0 0 0 
0.0010025 933.155759 222.570584 145.874459 108.489483 86.3575375 42.7511029 
0.001005 3.87031547 1.83771629 1.20488849 0.896253251 0.71348978 0.353282124 
0.0010075 4.80666522 2.28231791 1.49638924 1.1130854 0.886105669 0.438752343 
0.00101 4.88669763 2.32031983 1.52130512 1.13161906 0.900859976 0.446057911 
0.0010125 4.9069656 2.3299442 1.52761542 1.13631301 0.904596758 0.447908187 
0.001015 4.90944233 2.33112088 1.52838704 1.13688702 0.905053741 0.448134482 
0.0010175 4.90614381 2.32955534 1.52736073 1.13612366 0.904446061 0.447833613 
0.00102 4.90051295 2.32688235 1.52560833 1.13482019 0.903408415 0.447319848 
0.0010225 4.89353932 2.32357178 1.52343791 1.13320577 0.902123232 0.446683515 
0.001025 4.88551039 2.31976013 1.52093895 1.13134698 0.900643505 0.445950854 
0.0010275 4.87651221 2.31548826 1.51813826 1.12926373 0.898985098 0.445129721 
0.00103 4.86657361 2.31076986 1.51504479 1.12696271 0.897153324 52.899894 
0.0010325 4.85570657 118.62658 36.7099296 12.3977017 2.83880081 0.798998323 
0.001035 59.1093521 4.36009504 2.91771162 2.19179552 1.7549745 0.870961026 
0.0010375 9.44327297 4.53535278 2.98093867 2.22002454 1.76857044 0.876355494 
0.00104 9.53868989 4.54873646 2.98602273 2.22246342 1.76987799 0.876784119 
0.0010425 9.54636386 4.54638863 2.98340719 2.2201263 1.76783259 0.875705586 
0.001045 9.53481568 4.53909874 2.97830084 2.21620907 1.76465804 0.874111887 
0.0010475 9.51685282 4.52996447 2.97220046 2.21163075 1.76099418 0.872288575 
0.00105 9.4961591 4.51988005 2.96553928 2.20665789 1.75702691 0.870318725 
0.0010525 9.47380432 4.5091081 2.95844551 2.20136987 1.75281187 0.868227307 
0.001055 9.45010796 4.49772955 2.95095954 2.19579212 1.74836712 0.86602251 
0.0010575 9.42517307 4.48577274 2.94309624 2.18993435 1.74369978 0.863707626 
0.00106 9.39904009 4.4732507 2.93486305 2.18380169 1.73881372 0.861284504 
0.0010625 9.37173052 4.46017159 2.92626494 2.1773977 1.73371171 0.858754491 
0.001065 9.34325977 4.44654203 2.91730611 2.17072546 1.72839619 0.856118775 
0.0010675 9.31364144 4.43236802 2.9079904 2.1637878 1.72286938 0.853378455 
0.00107 9.28288768 4.41765512 2.89832144 2.15658739 1.71713342 0.850534572 
0.0010725 9.2510104 4.40240874 2.88830271 2.14912681 1.71119034 0.847588137 
0.001075 9.21802088 4.38663414 2.87793763 2.14140859 1.70504216 0.844540137 
0.0010775 9.18393067 4.37033655 2.8672296 2.13343524 1.69869087 0.841391555 
0.00108 9.14875281 4.35352214 2.85618264 2.12520977 1.69213885 0.838143564 
0.0010825 9.11249867 4.33619608 2.8448001 2.11673463 1.68538806 0.834797132 
0.001085 9.07517749 4.3183627 2.83308482 2.10801193 1.67844017 0.831353082 
0.0010875 9.03679894 4.30002646 2.82103968 2.09904381 1.67129688 0.827812254 
0.00109 8.99737256 4.28119182 2.8086676 2.08983243 1.66395991 0.824175492 
0.0010925 8.95690834 4.26186337 2.79597154 2.08038 1.656431 0.820443661 
0.001095 8.915416 4.24204571 214.754839 111.160251 65.5390494 9.99823741 
0.0010975 8.87290577 173.436854 12.0781978 9.49085068 7.79538155 4.09516861 
0.0011 8.82938723 19.8579066 14.1200517 10.5591939 8.43240144 4.20108764 
0.0011025 420.738789 21.5307154 14.2511971 10.6257248 8.4706656 4.20560745 
0.001105 42.4776023 21.6310467 14.2449699 10.6104624 8.45347858 4.1921545 
0.0011075 44.700609 21.5876911 14.1911302 10.5656394 8.41553411 4.17114731 
0.00111 44.8206006 21.4907356 14.115539 10.5063342 8.36686505 4.14561955 
0.0011125 44.6993996 21.3662274 14.0257738 10.4369926 8.31044665 4.11649075 
0.001115 44.4834445 21.2218864 13.9241763 10.3590155 8.24723229 4.08407429 
0.0011175 44.215196 21.0601819 13.8115858 10.272929 8.17759449 4.04850902 
0.00112 43.907354 20.8820755 13.6884088 10.1790076 8.10173846 4.00988352 
0.0011225 43.5640894 20.6880938 13.5549269 10.077453 8.01982106 82.1811373 
0.001125 43.1871214 20.4786383 286.191443 108.244938 36.6943187 5.99301365 
0.0011275 42.7774624 291.399023 20.2224899 15.5041968 12.5615541 6.29011034 
0.00113 42.3359212 31.1837041 21.2505534 15.8512243 12.63955 6.26879559 
0.0011325 2119.60985 32.16318 21.1775124 15.7668 12.5580601 6.221154 
0.001135 62.3060405 32.0073227 21.0142815 15.6346246 12.4477355 6.16344983 
0.0011375 66.1896681 31.7415967 20.8167215 15.4824823 12.3241592 6.10040613 
0.00114 65.9848576 31.4316483 20.6010521 15.3184972 12.1919278 6.03344213 
0.0011425 65.4663769 31.0966175 20.3721446 15.1451646 12.0524923 5.96303105 
0.001145 64.8317604 30.7423301 20.1316211 14.963368 11.9064028 5.8893751 
0.0011475 64.1382793 30.3707998 19.8801726 14.7735294 11.7539513 5.81259897 
0.00115 63.4030539 29.9829478 19.6182241 14.5759388 11.5953563 5.73280542 
0.0011525 62.6317065 29.5793835 19.3461251 14.3708492 11.4308161 5.65009134 
0.001155 61.8265666 29.1606281 19.0642046 14.1585041 11.2605238 5.56455236 
0.0011575 60.9890201 28.7271798 18.7727877 13.9391457 11.0846724 5.47628437 
0.00116 60.1201858 28.2795325 18.4721997 13.7130167 10.9034555 5.38538371 
0.0011625 59.2211081 27.8181811 18.1627677 13.4803616 10.7170682 5.29194749 
0.001165 58.2928152 27.3436238 17.8448213 13.2414265 10.525707 5.19607349 
0.0011675 57.3363351 26.8563623 17.5186924 12.9964595 10.3295698 5.0978603 
0.00117 56.3527026 26.3569021 17.1847155 12.7457104 10.1288561 4.99740706 
0.0011725 55.342958 25.8457513 16.8432265 12.48943 9.92376598 4.8948134 
0.001175 54.3081474 25.3234204 16.4945629 12.2278705 9.71450054 4.79017932 
0.0011775 53.2493223 24.7904225 16.1390638 11.9612849 93.049581 8.79081576 
0.00118 52.1675392 24.2472728 128.326932 14.9808478 10.1502085 5.06914578 
0.0011825 51.0638609 225.523668 16.9068533 12.6683548 10.0736498 4.97365618 
0.001185 49.9393537 25.3432386 16.7314892 12.4143155 9.86410422 4.86524094 
0.0011875 48.7951063 25.1186535 16.3733372 12.1379366 9.6420089 4.75336632 
0.00119 47.632203 24.5752576 15.9963822 11.8534856 9.41439827 4.63956562 
0.0011925 233.100759 24.0014268 15.6108405 11.5642257 9.18316648 4.52414981 
0.001195 50.2778503 23.4137074 15.2191593 11.2707774 8.94862552 4.40711299 
0.0011975 49.2922971 22.8162384 14.8218325 10.9733166 8.710935 4.28855865 
0.0012 48.1033871 22.2103666 14.4194347 10.6722281 8.47041264 4.16865666 
0.0012025 46.8735892 21.5971684 14.0126077 10.3679758 8.22743025 4.04759384 
0.001205 45.6207912 20.9776625 13.6019897 10.0610189 7.98234835 3.92554424 
0.0012075 44.3515433 20.3527934 13.1881613 9.75177395 7.73549227 3.80266258 
0.00121 43.0691823 19.7233989 12.7716328 9.44060831 7.48714873 3.67908531 
0.0012125 41.7759816 19.0902138 12.3528547 9.12784864 7.23757379 3.55493524 
0.001215 40.4737323 18.4538927 11.9322349 8.81379294 6.98700215 3.43032613 
0.0012175 39.1639463 17.8150355 11.5101535 8.49872093 6.73565503 3.30536606 
0.00122 37.8479594 17.1742067 11.0869733 8.18290081 6.48374517 3.18015961 
0.0012225 36.5269979 16.5319499 10.6630467 7.86659397 6.23148028 3.05480927 
0.001225 35.2022201 15.8887952 10.2387195 7.55005743 5.97906489 2.92941618 
0.0012275 33.8747443 15.2452646 9.81433355 7.23354537 5.72670125 2.80408045 
0.00123 32.5456635 14.6018743 9.39022727 6.91730969 5.47459003 2.6789015 
0.0012325 31.2160558 13.9591368 8.9667367 6.60160004 5.22292978 2.5539775 
0.001235 29.8869883 13.3175588 8.54419087 6.286657 4.97191006 2.42940044 
0.0012375 28.5595198 12.6776273 8.12290105 5.97271274 4.72171598 2.30526208 
0.00124 27.2347058 12.0398115 7.70317559 5.659997 4.47253063 2.18165332 
0.0012425 25.9135335 11.4045784 7.28532197 5.34873859 4.22453621 2.05866449 
0.001245 24.5969695 10.7723938 6.86964602 5.0391649 3.97791366 1.93638508 
0.0012475 23.2859823 10.14372 6.45645017 4.73150048 3.73284158 1.81490335 
0.00125 21.9815377 9.51901305 6.04603241 4.42596655 3.48949585 1.69430614 
0.0012525 20.6845909 8.89872198 5.63868569 4.12278036 3.24804911 1.57467867 
0.001255 19.3960846 8.28328775 5.23469749 3.82215521 3.00867091 1.45610458 
0.0012575 18.1169453 7.67314301 4.83434977 3.52430004 2.77152721 1.33866571 
0.00126 16.8480832 7.06871161 4.43791842 3.2294194 2.53678054 1.22244223 
0.0012625 15.5903906 6.47040847 4.04567343 2.93771317 2.3045893 1.10751188 
0.001265 14.3447419 5.87863859 3.65787726 2.64937517 2.07510756 0.993950723 
0.0012675 13.1119929 5.29379642 3.2747858 2.36459543 1.84848653 0.88183419 
0.00127 11.892979 4.71626659 2.89660681 2.08345955 1.62476155 0.771146638 
0.0012725 10.688515 4.14614244 2.52322919 1.80584455 1.40381545 0.661810934 
0.001275 9.49940034 3.5831308 2.15444349 1.53169919 1.18567984 0.553915316 
0.0012775 8.32562281 3.02724691 1.79054831 1.26131604 0.970598649 0.447590615 
0.00128 7.16647059 2.47898984 1.4320031 0.99504829 0.758835218 0.342948243 
0.0012825 6.02228345 1.9390817 1.0792485 0.733174043 0.550601913 0.240085435 
0.001285 4.89400865 1.40821307 0.732636718 0.47593432 0.346086944 0.139092042 
0.0012875 3.7827783 0.886917715 0.392474954 0.223549158 0.145464777 0.0400539344 
0.00129 2.69010312 0.375652483 0.0590477724 -0.0237709066 -0.0510969287 -0.0569460621 
0.0012925 1.61752669 -0.125170672 -0.267378003 -0.265827471 -0.243440258 -0.151830511 
0.001295 0.566179127 -0.615189644 -0.586569709 -0.502448833 -0.431429734 109.479718 
0.0012975 -0.463142663 -1.09409259 -0.898336743 -0.733504145 209.240677 2.67244619 
0.0013 -1.46982724 -1.56163267 314.838841 63.8660952 5.26751791 3.11207309 
0.0013025 -2.45335134 -2.01763313 11.7018003 7.32246516 6.10277549 3.06705162 
0.001305 -3.41325106 511.081256 9.90713637 7.51332033 6.01172777 2.98795828 
0.0013075 -4.34917855 12.2977664 9.82619125 7.34568759 5.85475709 2.89918679 
0.00131 -5.26082663 14.3224381 9.58299245 7.13518207 5.67913442 2.80778191 
0.0013125 -6.14772851 14.1059412 9.29905451 6.91280024 5.49851645 2.71582209 
0.001315 -7.0093621 13.7291986 9.00411941 6.68757281 5.31693788 2.62396345 
0.0013175 2846.00144 13.3076809 8.70691361 6.46224151 5.13567774 2.53245448 
0.00132 19.7071024 12.874762 8.41014529 6.23774602 4.9552242 2.44142565 
0.0013225 25.3746734 12.4403149 8.11479453 6.01450525 4.77583504 34.6089276 
0.001325 25.1072846 12.0074779 7.82133827 213.709425 77.4769193 3.54760197 
0.0013275 24.4515525 11.577447 252.885032 8.37590895 6.96441723 3.5738848 
0.00133 23.6887573 11.1508495 11.0793937 8.81942962 7.04320588 3.49643748 
0.0013325 22.900033 294.637495 11.5761185 8.65539478 6.89276489 3.40998544 
0.001335 22.1092138 16.3220778 11.3552677 8.45153745 6.72324025 3.32110132 
0.0013375 21.3237064 16.8219766 11.0859661 8.23663854 6.54855608 3.23168946 
0.00134 20.5450299 16.4872384 10.8034531 8.01935083 6.37314316 3.14262842 
0.0013425 19.773591 16.0929944 10.518924 7.80277308 6.19866895 3.0542732 
0.001345 19.0096419 15.6844722 10.235889 7.58809222 6.02588421 2.96689493 
0.0013475 533.961277 15.2753064 9.95590413 7.37597832 5.85522914 2.88064635 
0.00135 30.318383 14.8699859 9.67964155 7.16680598 5.68698457 2.79565678 
0.0013525 30.5043959 14.4701829 9.40756741 6.96086919 5.52137022 2.71202284 
0.001355 29.8854347 14.0767157 9.13999404 6.75837635 5.3585383 2.62980729 
0.0013575 29.198452 13.6900499 8.87717407 6.55956304 5.1987027 2.54914231 
0.00136 28.5013982 13.3107696 8.61947185 6.36452441 5.04185688 2.46994356 
0.0013625 27.8112805 12.9388745 8.36643799 6.17280894 4.88758624 2.39194024 
0.001365 27.1340415 12.5733131 8.11709482 5.98362396 4.73520326 2.31471353 
0.0013675 26.4705677 12.2123972 7.87017542 5.79590436 4.58378678 2.23777009 
0.00137 25.8187611 11.8540926 7.62412508 5.60835139 4.43233136 2.16068541 
0.0013725 25.1750527 11.4961704 7.37716513 5.41985592 4.28001926 2.08308681 
0.001375 24.5351467 11.1362311 7.12795937 5.22953276 4.12619309 2.00468457 
0.0013775 23.8945343 10.7720587 6.87553502 5.03676114 3.97038681 1.92526941 
0.00138 23.2489417 10.4022695 6.61928546 4.84114734 3.81231846 1.84473182 
0.0013825 22.5947184 10.0261435 6.35893807 4.64255216 3.65191624 1.76307586 
0.001385 21.9291155 9.64349828 6.09456996 4.4411072 3.48931633 1.68040071 
0.0013875 21.2500219 9.25465224 5.82657015 4.23715384 3.32481363 1.59687588 
0.00139 20.5559384 8.86034903 5.55554745 4.03117726 3.15880881 1.51271296 
0.0013925 19.8472562 8.46160471 5.28223912 3.8237406 2.99175389 1.42813467 
0.001395 19.1254242 8.0595748 5.00742852 3.61542026 2.82409621 1.34336485 
0.0013975 18.3925803 7.65542443 4.73185637 3.40673795 2.65625689 1.25861248 
0.0014 17.6511913 7.25026884 4.45618668 3.19819325 2.48862748 1.17406419 
0.0014025 16.903735 6.84508271 4.1810249 2.99022118 2.32154484 1.08987664 
0.001405 16.1525863 6.44071507 3.90688388 2.78315641 2.15525175 1.00614659 
0.0014075 15.3998453 6.03778303 3.63406817 2.57721465 1.98991461 0.922951146 
0.00141 14.6473173 5.63672947 3.362866 2.37263668 1.82575903 0.840436309 
0.0014125 13.8962022 5.2380955 3.09371598 2.16975834 1.66307348 0.758767289 
0.001415 13.1474151 4.84243157 2.82705757 1.96897188 1.50215358 0.678071764 
0.0014175 12.4020898 4.45032825 2.56334246 1.77057907 1.34320513 0.598416905 
0.00142 11.6611398 4.0624553 2.30287406 1.57473423 1.18633664 0.519843662 
0.0014225 10.9251983 3.67928438 2.04581699 1.38153416 1.03158341 0.442326312 
0.001425 10.1950485 3.30107469 1.79219301 1.19089382 0.878896646 0.365860487 
0.0014275 9.47197958 2.92785605 1.5419237 1.00283043 0.728303793 0.290473166 
0.00143 8.75712646 2.55955833 1.29514303 0.817508911 0.579966715 0.216274764 
0.0014325 8.05103902 2.19655935 1.05218503 0.635101555 0.433985333 0.14327829 
0.001435 7.35422385 1.83910358 0.813041169 0.455587765 0.290339986 0.0714711388 
0.0014375 6.66727885 1.48710684 0.577625837 0.278900298 0.148965283 0.000809182306 
0.00144 5.99030674 1.14038056 0.345785369 0.104903234 0.00975422178 -0.068758867 
0.0014425 5.32298478 0.798657797 0.117315546 -0.0665492616 -0.127385195 -0.137253764 
0.001445 4.6647914 0.461595278 -0.10793907 -0.23551785 -0.262487011 -0.204679061 
0.0014475 4.01506075 0.12890997 -0.330042557 -0.402019774 -0.395556243 -0.271028914 
0.00145 3.3730742 -0.199527801 -0.549009706 -0.566046242 -0.526581142 -0.336293169 
0.0014525 2.73794688 -0.52376267 -0.764825776 -0.727574506 -0.655542795 -0.400461882 
0.001455 2.10879417 -0.843783472 -0.977461225 -0.886578928 -0.78242337 -0.463529065 
0.0014575 1.48509374 -1.15954497 -1.18688504 -1.04303982 -0.907212694 -0.525495332 
0.00146 0.866597248 -1.47098787 -1.39307535 -1.19695068 -1.02991303 -0.5863693 
0.0014625 0.253254717 -1.77805625 -1.59602709 -1.34832185 -1.1505406 -0.646167027 
0.001465 -0.354829854 -2.08071074 -1.79575502 -1.4971803 -1.26912441 -0.704910324 
0.0014675 -0.957442997 -2.37893726 -1.99229195 -1.64356527 -1.385701 -0.762622459 
0.00147 -1.55430689 -2.6727455 -2.18568002 -1.78751957 -1.50030748 -0.819325253 
0.0014725 -2.14512569 -2.96216124 -2.37596318 -1.92908398 -1.61297759 -0.875038403 
0.001475 -2.72961881 -3.24721833 -2.56318592 -2.0683007 -1.72374675 -0.929775998 
0.0014775 -3.30754719 -3.52796496 -2.74738349 -2.20518693 -1.83262216 -0.983534147 
0.00148 -3.87872203 -3.80442399 -2.9285371 -2.33971192 -1.93957115 -1.03629831 
0.0014825 -4.44302272 -4.07653674 -3.10658602 -2.4718398 -2.04457031 -1.08806011 
0.001485 -5.00040903 -4.34422012 -3.28149226 -2.60155215 -2.14760687 -1.1388124 
0.0014875 -5.55075763 -4.60741802 -3.45323903 -2.72883599 -2.24866556 -1.18854178 
0.00149 -6.09384301 -4.86610088 -3.62180236 -2.85366095 -2.34772273 72.7419942 
0.0014925 -6.62954178 -5.12024577 -3.78714815 -2.97600328 -2.44476633 0.222784029 
0.001495 -7.15779021 -5.36981052 -3.94926531 -3.09586952 55.5675069 0.530357422 
0.0014975 -7.67855693 -5.61478546 -4.10816833 13.8757686 0.784580602 0.509958828 
0.0015 -8.19183519 -5.85523067 75.5415692 1.18506934 0.992809178 1.1434088 
0.0015025 -8.69759112 -6.09117041 1.28015455 1.19936123 34.8008909 0.585464493 
0.001505 -9.19592121 298.208345 1.54604577 21.0894103 1.13365589 0.537239025 
0.0015075 -9.68692676 0.994026127 56.2264013 1.37443959 1.06840857 0.485398737 
0.00151 -10.1706281 2.16087585 1.77161074 1.27209119 0.968554523 0.4322123 
0.0015125 -10.6470587 174.717825 1.66176129 1.14572518 0.864332242 0.378243801 
0.001515 -11.1162314 2.47469529 1.49694662 1.01511497 0.758028662 0.323673813 
0.0015175 -11.5781709 2.39154686 1.32504399 0.882259146 0.650342886 0.268577915 
0.00152 -12.032894 2.15532565 1.1497121 0.747794859 0.541528905 52.3239616 
0.0015225 -12.4804041 1.90410282 0.972084956 0.611963001 0.431703358 0.753143374 
0.001525 532.729587 1.64640643 0.79255623 0.474881815 41.8233157 0.820202991 
0.0015275 2.16395334 1.38478148 0.611301942 13.5223061 1.53423686 0.77329759 
0.00153 3.01091555 1.12005071 72.1487862 1.93264206 1.53071386 0.717998579 
0.0015325 541.385826 0.85253478 2.41092258 1.84528679 1.4279064 0.65983295 
0.001535 3.51119088 281.18301 2.40808466 1.71129647 1.31476113 0.600451825 
0.0015375 3.26577898 3.10906602 2.2382881 1.56845032 1.19792213 0.540431238 
0.00154 2.79832041 3.45238462 2.05163691 1.42226982 1.07946074 0.480009879 
0.0015425 2.30664383 3.2249715 1.85911201 1.274476 0.96006909 0.419296134 
0.001545 1.80343715 2.95661811 1.66400973 1.1256712 0.84003172 0.358363965 
0.0015475 1.29306507 2.67490879 1.46743401 0.976144793 0.719513417 0.297273244 
0.00155 0.777349047 2.38800373 1.26985167 0.826079575 0.598647576 0.236091457 
0.0015525 0.25707863 2.09851268 1.07154204 0.675659609 0.477581543 0.174885655 
0.001555 958.931927 1.80742401 0.872779431 0.525087587 0.356453918 0.113701222 
0.0015575 4.56252263 1.51529015 0.673857784 0.374482507 0.235365742 0.0525841931 
0.00156 5.01003175 1.22259202 0.474906556 0.224007784 0.114401765 -0.00840924412 
0.0015625 4.55688758 0.929693178 0.276100802 0.0735970932 -0.00635910514 -0.0691064366 
0.001565 4.03697537 0.63668815 0.0772304283 -0.0763395044 -0.126625323 -0.129525505 
0.0015675 3.49612076 0.343483011 -0.121038381 -0.225784379 -0.246455089 -0.189664478 
0.00157 2.94783861 0.0500348348 -0.318851367 -0.374768269 -0.365854117 -0.249529259 
0.0015725 2.39611922 -0.243081162 -0.516261235 -0.523340336 -0.484865638 -0.309148139 
0.001575 1.84199182 -0.536157095 -0.713406555 -0.671623415 -0.603595661 -0.368574264 
0.0015775 1.28500165 -0.829465463 -0.910506746 -0.819779971 -0.72217258 -0.42786472 
0.00158 0.724763739 -1.12341042 -1.1078232 -0.967989587 -0.840728227 -0.487079546 
0.0015825 0.159883384 -1.41843462 -1.30559153 -1.11639076 -0.959384686 -0.546320532 
0.001585 -0.408631564 -1.71493285 -1.50398374 -1.26516143 -1.07834049 -0.605756785 
0.0015875 -0.982283564 -2.01319493 -1.70321404 -1.41461139 -1.19789836 -0.665566862 
0.00159 -1.56213067 -2.31339696 -1.90370002 -1.56519847 -1.31846082 -0.725989797 
0.0015925 -2.14912511 -2.61598184 -2.10614167 -1.71740975 -1.44044854 -0.787276338 
0.001595 -2.74387969 -2.9216734 -2.31110519 -1.87183693 -1.56438112 -0.849721485 
0.0015975 -3.34723864 -3.23136418 -2.51943262 -2.02915377 -1.69081373 -0.913602926 
