Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.0642025 0.0824388797 0.0391092901 0.0256076048 0.0190316666 0.0151418864 0.00748760293 
0.064205 0.0812585758 0.038514001 0.0252095339 0.0187326512 0.0149024502 0.00736766021 
0.0642075 0.0800783788 0.0379186583 0.0248114084 0.0184335885 0.0146629734 0.00724769447 
0.06421 0.0788982436 0.037323243 0.0244132163 0.0181344699 0.0144234492 0.00712770263 
0.0642125 0.077718125 0.0367277362 0.0240149464 0.0178352874 0.0141838714 0.00700768173 
0.064215 0.0765379783 0.0361321197 0.0236165873 0.0175360329 0.0139442337 0.00688762896 
0.0642175 0.0753577588 0.0355363755 0.0232181285 0.0172366988 0.0137045304 0.00676754168 
0.06422 0.0741774233 0.0349404864 0.0228195593 0.0169372778 0.0134647559 0.00664741736 
0.0642225 0.0729969281 0.0343444356 0.0224208699 0.0166377631 0.013224905 0.00652725353 
0.064225 0.0718162311 0.0337482067 0.0220220508 0.0163381481 0.0129849727 0.00640704782 
0.0642275 0.0706352908 0.0331517844 0.0216230935 0.0160384268 0.0127449541 0.00628679795 
0.06423 0.0694540663 0.0325551538 0.0212239892 0.0157385929 0.0125048445 0.00616650188 
0.0642325 0.0682725184 0.0319583008 0.02082473 0.0154386409 0.0122646397 0.0060461577 
0.064235 0.0670906091 0.0313612128 0.0204253083 0.0151385655 0.0120243357 0.00592576355 
0.0642375 0.0659083007 0.0307638771 0.0200257167 0.0148383617 0.0117839286 0.00580531741 
0.06424 0.0647255581 0.030166282 0.0196259486 0.0145380249 0.0115434147 0.00568481736 
0.0642425 0.0635423466 0.0295684166 0.0192259977 0.0142375501 0.0113027899 0.00556426151 
0.064245 0.0623586336 0.0289702703 0.0188258576 0.0139369326 0.0110620506 0.00544364825 
0.0642475 0.0611743877 0.0283718334 0.0184255219 0.0136361676 0.0108211932 0.00532297605 
0.06425 0.0599895795 0.0277730967 0.0180249843 0.0133352509 0.0105802145 0.00520224363 
0.0642525 0.0588041812 0.0271740506 0.0176242389 0.0130341788 0.010339112 0.0050814499 
0.064255 0.0576181671 0.0265746857 0.0172232808 0.012732948 0.0100978832 0.00496059396 
0.0642575 0.0564315137 0.0259749931 0.0168221055 0.012431556 0.00985652638 0.00483967507 
0.06426 0.0552441988 0.0253749648 0.0164207096 0.0121300003 0.00961503981 0.00471869272 
0.0642625 0.0540562023 0.0247745941 0.0160190898 0.0118282793 0.0093734224 0.00459764655 
0.064265 0.0528675052 0.0241738753 0.0156172439 0.0115263916 0.00913167333 0.00447653636 
0.0642675 0.0516780897 0.0235728036 0.0152151701 0.0112243365 0.00888979217 0.00435536219 
0.06427 0.0504879377 0.0229713756 0.0148128671 0.0109221136 0.00864777888 0.0042341242 
0.0642725 0.0492970321 0.0223695883 0.0144103347 0.0106197229 0.00840563368 0.00411282273 
0.064275 0.0481053566 0.0217674401 0.0140075728 0.010317165 0.00816335724 0.00399145808 
0.0642775 0.0469128965 0.0211649301 0.013604582 0.0100144408 0.00792095027 0.00387003013 
0.06428 0.0457196386 0.0205620584 0.0132013637 0.00971155134 0.00767841306 0.0037485384 
0.0642825 0.0445255716 0.019958826 0.0127979194 0.00940849664 0.00743574497 0.00362698236 
0.064285 0.0433306875 0.0193552347 0.0123942495 0.00910527576 0.00719294509 0.00350536154 
0.0642875 0.0421349806 0.0187512871 0.0119903531 0.00880188761 0.00695001254 0.00338367552 
0.06429 0.0409384468 0.0181469854 0.0115862291 0.00849833119 0.00670694656 0.00326192405 
0.0642925 0.0397410839 0.0175423294 0.0111818762 0.00819460569 0.00646374665 0.00314010697 
0.064295 0.038542892 0.0169373181 0.0107772935 0.00789071061 0.00622041248 0.00301822422 
0.0642975 0.0373438725 0.01633195 0.0103724804 0.00758664575 0.005976944 0.0028962759 
0.0643 0.0361440293 0.0157262241 0.00996743665 0.00728241114 0.00573334136 0.0027742622 
0.0643025 0.0349433679 0.0151201397 0.00956216253 0.00697800719 0.00548960503 0.00265218344 
0.064305 0.0337418952 0.0145136969 0.00915665856 0.00667343462 0.00524573564 0.00253004013 
0.0643075 0.0325396198 0.0139068962 0.00875092593 0.00636869441 0.00500173415 0.00240783287 
0.06431 0.0313365466 0.0132997388 0.0083449659 0.00606378786 0.00475760175 0.00228556242 
0.0643125 0.030132678 0.0126922264 0.00793878031 0.00575871674 0.00451334001 0.00216322969 
0.064315 0.0289280151 0.0120843617 0.00753237165 0.0054534831 0.00426895068 0.00204083565 
0.0643175 0.0277225587 0.0114761475 0.00712574257 0.00514808927 0.00402443576 0.00191838142 
0.06432 0.0265163111 0.0108675876 0.00671889637 0.00484253795 0.00377979749 0.00179586825 
0.0643225 0.0253092752 0.0102586863 0.00631183669 0.00453683207 0.00353503837 0.00167329747 
0.064325 0.0241014552 0.00964944852 0.00590456748 0.00423097487 0.00329016106 0.00155067044 
0.0643275 0.0228928563 0.00903988017 0.00549709322 0.00392496987 0.0030451684 0.00142798863 
0.06433 0.0216834851 0.00842998741 0.00508941859 0.00361882068 0.00280006333 0.00130525342 
0.0643325 0.0204733496 0.007819777 0.00468154857 0.00331253111 0.00255484888 0.00118246597 
0.064335 0.0192624586 0.0072092563 0.00427348838 0.00300610513 0.00230952786 0.00105962702 
0.0643375 0.0180508222 0.00659843315 0.0038652436 0.00269954622 0.00206410231 0.000936737164 
0.06434 0.0168384521 0.00598731595 0.0034568192 0.00239285669 0.00181857366 0.000813796911 
0.0643425 0.0156253606 0.00537591371 0.003048219 0.0020860384 0.00157294317 0.000690806744 
0.064345 0.0144115616 0.00476423532 0.00263944579 0.0017790929 0.00132721199 0.000567767282 
0.0643475 0.0131970699 0.00415228819 0.0022305019 0.00147202167 0.0010813813 0.000444679116 
0.06435 0.0119819015 0.00354007774 0.00182138957 0.00116482644 0.000835452529 0.000321542959 
0.0643525 0.0107660743 0.00292760831 0.00141211121 0.000857509008 0.000589427075 0.000198359582 
0.064355 0.00954960727 0.00231488383 0.0010026694 0.000550071292 0.000343306587 7.5129807e-05 
0.0643575 0.00833252124 0.00170190853 0.000593066861 0.000242515508 9.70927706e-05 -4.81455293e-05 
0.06436 0.0071148377 0.00108868669 0.000183306664 -6.5156174e-05 -0.000149212643 -0.000171465572 
0.0643625 0.00589657861 0.000475222852 -0.000226608273 -0.000372941581 -0.000395607901 -0.000294829447 
0.064365 0.0046777647 -0.000138478169 -0.000636674838 -0.000680838343 -0.000642091139 -0.000418236181 
0.0643675 0.00345841373 -0.000752411479 -0.00104688986 -0.00098884412 -0.00088866045 -0.000541684751 
0.06437 0.00223854035 -0.00136657214 -0.00145724999 -0.00129695638 -0.00113531371 -0.000665174063 
0.0643725 0.0010181567 -0.00198095506 -0.00186775188 -0.00160517243 -0.00138204873 -0.000788702959 
0.064375 -0.000202724916 -0.0025955549 -0.00227839174 -0.0019134893 -0.00162886302 -0.000912270504 
0.0643775 -0.00142409261 -0.0032103662 -0.00268916556 -0.00222190379 -0.00187575439 -0.00103587603 
0.06438 -0.00264593382 -0.00382538304 -0.00310006899 -0.00253041327 -0.0021227212 -0.00115951898 
0.0643825 -0.00386823636 -0.00444059917 -0.00351109848 -0.00283901629 -0.0023697627 -0.00128319928 
0.064385 -0.00509098787 -0.00505600943 -0.00392225258 -0.00314771224 -0.00261687842 -0.00140691657 
0.0643875 -0.00631417588 -0.00567160888 -0.00433352925 -0.0034564993 -0.00286406668 -0.00153066978 
0.06439 -0.00753779206 -0.00628739081 -0.00474492468 -0.00376537499 -0.00311132555 -0.00165445804 
0.0643925 -0.00876182632 -0.00690334915 -0.00515643621 -0.0040743372 -0.00335865341 -0.00177828049 
0.064395 -0.00998626174 -0.00751947953 -0.00556806099 -0.00438338391 -0.00360604854 -0.00190213626 
0.0643975 -0.0112110816 -0.00813577782 -0.00597979635 -0.00469251295 -0.0038535092 -0.00202602435 
0.0644 -0.0124362702 -0.00875223974 -0.00639163931 -0.00500172199 -0.0041010334 -0.00214994376 
0.0644025 -0.0136618115 -0.00936886079 -0.00680358663 -0.00531100838 -0.00434861902 -0.00227389339 
0.064405 -0.0148876894 -0.00998563639 -0.00721563478 -0.0056203695 -0.00459626397 -0.00239787228 
0.0644075 -0.0161138877 -0.0106025613 -0.0076277802 -0.00592980273 -0.00484396623 -0.00252187929 
0.06441 -0.0173403921 -0.0112196302 -0.00804001942 -0.00623930549 -0.00509172357 -0.00264591324 
0.0644125 -0.0185671899 -0.0118368374 -0.00845234884 -0.00654887489 -0.00533953366 -0.0027699729 
0.064415 -0.0197942705 -0.0124541777 -0.00886476464 -0.00685850794 -0.00558739391 -0.002894057 
0.0644175 -0.0210216224 -0.0130716455 -0.00927726283 -0.00716820132 -0.00583530184 -0.00301816411 
0.06442 -0.0222492337 -0.0136892351 -0.0096898389 -0.00747795187 -0.00608325467 -0.00314229273 
0.0644225 -0.0234770925 -0.01430694 -0.0101024885 -0.00778775588 -0.00633124933 -0.0032664413 
0.064425 -0.0247051866 -0.0149247539 -0.010515207 -0.00809761015 -0.00657928341 -0.0033906087 
0.0644275 -0.0259335036 -0.0155426711 -0.0109279916 -0.00840751297 -0.00682735575 -0.00351479449 
0.06443 -0.0271620317 -0.0161606899 -0.0113408405 -0.00871746113 -0.0070754628 -0.003638996 
0.0644325 -0.0283907629 -0.0167788025 -0.011753745 -0.00902744833 -0.00732359969 -0.003763211 
0.064435 -0.0296196973 -0.0173969975 -0.0121666981 -0.0093374694 -0.00757176233 -0.00388743763 
0.0644375 -0.0308488167 -0.0180152656 -0.0125796937 -0.0096475196 -0.00781994694 -0.00401167413 
0.06444 -0.0320781023 -0.0186335983 -0.0129927254 -0.00995759415 -0.00806814988 -0.00413591873 
0.0644425 -0.0333075382 -0.0192519862 -0.0134057867 -0.0102676885 -0.00831636758 -0.00426016992 
0.064445 -0.0345371092 -0.0198704201 -0.0138188714 -0.0105777982 -0.00856459657 -0.00438442634 
0.0644475 -0.0357667995 -0.0204888903 -0.0142319735 -0.0108879189 -0.00881283375 -0.00450868675 
0.06445 -0.0369965938 -0.0211073867 -0.0146450866 -0.0111980466 -0.00906107637 -0.00463294986 
0.0644525 -0.0382264752 -0.0217258997 -0.0150582053 -0.0115081779 -0.00930932177 -0.00475721434 
0.064455 -0.0394564268 -0.0223444198 -0.0154713245 -0.0118183095 -0.00955756726 -0.00488147885 
0.0644575 -0.0406864312 -0.0229629373 -0.0158844397 -0.0121284377 -0.00980581008 -0.00500574194 
0.06446 -0.0419164698 -0.0235814434 -0.0162975459 -0.0124385592 -0.0100540473 -0.00513000209 
0.0644625 -0.0431465243 -0.0241999304 -0.0167106384 -0.01274867 -0.0103022759 -0.00525425776 
0.064465 -0.0443765746 -0.0248183907 -0.0171237123 -0.0130587665 -0.0105504927 -0.00537850719 
0.0644675 -0.0456066008 -0.0254368168 -0.017536762 -0.0133688443 -0.0107986942 -0.00550274868 
0.06447 -0.0468365814 -0.0260552009 -0.0179497821 -0.0136788991 -0.0110468771 -0.00562698068 
0.0644725 -0.048066497 -0.0266735353 -0.0183627679 -0.0139889283 -0.0112950393 -0.00575120184 
0.064475 -0.0492963257 -0.0272918129 -0.0187757147 -0.0142989268 -0.0115431764 -0.0058754099 
0.0644775 -0.0505260465 -0.0279100256 -0.0191886152 -0.0146088896 -0.0117912843 -0.00599960278 
0.06448 -0.0517556386 -0.0285281634 -0.0196014629 -0.0149188117 -0.012039359 -0.00612377873 
0.0644825 -0.0529850864 -0.0291462168 -0.0200142524 -0.0152286897 -0.0122873982 -0.00624793623 
0.064485 -0.0542143692 -0.0297641791 -0.0204269789 -0.0155385187 -0.0125353974 -0.00637207274 
0.0644875 -0.055443469 -0.0303820419 -0.0208396345 -0.0158482926 -0.0127833515 -0.00649618585 
0.06449 -0.0566723697 -0.0309997933 -0.0212522112 -0.0161580057 -0.0130312561 -0.00662027331 
0.0644925 -0.0579010622 -0.0316174222 -0.0216647018 -0.0164676524 -0.0132791066 -0.00674433278 
0.064495 -0.0591295221 -0.0322349175 -0.0220770985 -0.0167772268 -0.0135268984 -0.00686836181 
0.0644975 -0.0603577256 -0.0328522669 -0.0224893932 -0.0170867226 -0.0137746262 -0.00699235774 
0.0645 -0.0615856494 -0.0334694581 -0.0229015772 -0.0173961332 -0.0140222847 -0.00711631777 
0.0645025 -0.0628132701 -0.0340864783 -0.0233136415 -0.0177054517 -0.0142698684 -0.00724023906 
0.064505 -0.0640405637 -0.0347033141 -0.023725577 -0.018014671 -0.0145173714 -0.00736411861 
0.0645075 -0.0652675058 -0.035319952 -0.0241373742 -0.0183237839 -0.0147647879 -0.00748795347 
0.06451 -0.0664940711 -0.0359363784 -0.0245490236 -0.0186327831 -0.0150121119 -0.00761174063 
0.0645125 -0.0677202342 -0.0365525789 -0.0249605153 -0.0189416609 -0.0152593374 -0.00773547697 
0.064515 -0.068945969 -0.0371685393 -0.0253718391 -0.0192504097 -0.0155064583 -0.00785915934 
0.0645175 -0.0701712488 -0.0377842448 -0.0257829851 -0.0195590221 -0.0157534682 -0.00798278458 
0.06452 -0.0713960467 -0.0383996805 -0.026193943 -0.01986749 -0.016000361 -0.00810634946 
0.0645225 -0.0726203353 -0.0390148312 -0.0266047027 -0.0201758058 -0.0162471304 -0.00822985083 
0.064525 -0.0738440876 -0.0396296828 -0.0270152543 -0.0204839619 -0.0164937702 -0.00835328573 
0.0645275 -0.0750672775 -0.040244221 -0.0274255878 -0.0207919508 -0.0167402746 -0.00847665124 
0.06453 -0.0762898788 -0.0408584313 -0.0278356936 -0.0210997652 -0.0169866377 -0.0085999445 
0.0645325 -0.0775118655 -0.0414722996 -0.0282455616 -0.0214073979 -0.0172328538 -0.00872316281 
0.064535 -0.0787332114 -0.0420858114 -0.0286551825 -0.0217148419 -0.0174789174 -0.00884630363 
0.0645375 -0.0799538904 -0.0426989529 -0.0290645473 -0.0220220906 -0.0177248235 -0.00896936467 
0.06454 -0.0811738776 -0.0433117096 -0.0294736467 -0.0223291373 -0.0179705669 -0.00909234354 
0.0645425 -0.0823931453 -0.0439240675 -0.0298824717 -0.022635976 -0.018216143 -0.00921523792 
0.064545 -0.0836116669 -0.0445360129 -0.0302910142 -0.0229426008 -0.0184615472 -0.00933804554 
0.0645475 -0.0848294161 -0.0451475323 -0.0306992662 -0.0232490059 -0.0187067749 -0.00946076423 
0.06455 -0.0860463667 -0.0457586131 -0.0311072204 -0.0235551861 -0.0189518219 -0.00958339177 
0.0645525 -0.087262492 -0.0463692433 -0.0315148695 -0.0238611359 -0.0191966838 -0.00970592602 
0.064555 -0.0884777659 -0.0469794119 -0.0319222065 -0.0241668499 -0.0194413564 -0.00982836488 
0.0645575 -0.0896921624 -0.047589108 -0.0323292242 -0.024472323 -0.0196858355 -0.00995070628 
0.06456 -0.0909056555 -0.0481983213 -0.0327359161 -0.0247775501 -0.0199301172 -0.0100729482 
0.0645625 -0.0921182197 -0.0488070416 -0.0331422752 -0.0250825262 -0.0201741973 -0.0101950887 
0.064565 -0.09332983 -0.0494152591 -0.0335482951 -0.0253872464 -0.0204180721 -0.0103171257 
0.0645675 -0.0945404629 -0.050022964 -0.0339539695 -0.0256917059 -0.0206617375 -0.0104390574 
0.06457 -0.095750095 -0.0506301469 -0.0343592921 -0.0259959002 -0.0209051902 -0.010560882 
0.0645725 -0.0969587042 -0.0512367986 -0.0347642568 -0.0262998247 -0.0211484264 -0.0106825977 
0.064575 -0.0981662703 -0.0518429103 -0.0351688579 -0.026603475 -0.0213914425 -0.0108042026 
0.0645775 -0.0993727739 -0.052448473 -0.0355730895 -0.0269068468 -0.0216342352 -0.0109256952 
0.06458 -0.100578197 -0.0530534787 -0.0359769461 -0.0272099361 -0.0218768013 -0.0110470737 
0.0645825 -0.101782523 -0.0536579189 -0.0363804225 -0.0275127388 -0.0221191374 -0.0111683366 
0.064585 -0.102985734 -0.054261786 -0.0367835135 -0.0278152511 -0.0223612406 -0.0112894823 
0.0645875 -0.104187814 -0.0548650726 -0.037186214 -0.0281174692 -0.0226031078 -0.0114105094 
0.06459 -0.105388748 -0.0554677711 -0.0375885193 -0.0284193896 -0.0228447363 -0.0115314164 
0.0645925 -0.106588521 -0.0560698748 -0.0379904249 -0.028721009 -0.0230861232 -0.011652202 
0.064595 -0.107787119 -0.0566713771 -0.0383919263 -0.0290223239 -0.0233272661 -0.011772865 
0.0645975 -0.108984527 -0.0572722714 -0.0387930194 -0.0293233313 -0.0235681623 -0.0118934041 
0.0646 -0.110180733 -0.0578725518 -0.0391937001 -0.0296240283 -0.0238088097 -0.0120138183 
0.0646025 -0.111375725 -0.0584722124 -0.0395939649 -0.0299244121 -0.0240492061 -0.0121341066 
0.064605 -0.11256949 -0.059071248 -0.03999381 -0.0302244804 -0.0242893497 -0.0122542679 
0.0646075 -0.113762018 -0.0596696535 -0.0403932325 -0.0305242307 -0.0245292385 -0.0123743014 
0.06461 -0.114953298 -0.060267424 -0.0407922294 -0.0308236611 -0.0247688709 -0.0124942063 
0.0646125 -0.11614332 -0.0608645551 -0.0411907981 -0.0311227695 -0.0250082454 -0.0126139817 
0.064615 -0.117332076 -0.0614610429 -0.0415889362 -0.031421554 -0.0252473603 -0.0127336269 
0.0646175 -0.118519556 -0.0620568841 -0.0419866413 -0.0317200131 -0.0254862146 -0.0128531414 
0.06462 -0.119705754 -0.0626520755 -0.0423839115 -0.0320181453 -0.0257248069 -0.0129725245 
0.0646225 -0.120890661 -0.0632466143 -0.0427807449 -0.0323159491 -0.0259631363 -0.013091776 
0.064625 -0.122074271 -0.0638404979 -0.0431771399 -0.0326134235 -0.0262012022 -0.0132108959 
0.0646275 -0.123256579 -0.0644337242 -0.0435730952 -0.0329105689 -0.026439005 -0.0133298838 
0.06463 -0.124437579 -0.0650262911 -0.0439686119 -0.0332073851 -0.0266765439 -0.0134487391 
0.0646325 -0.125617266 -0.0656181982 -0.0443636896 -0.0335038705 -0.0269138176 -0.0135674612 
0.064635 -0.126795637 -0.066209447 -0.0447583261 -0.0338000241 -0.0271508254 -0.0136860501 
0.0646375 -0.127972689 -0.0668000364 -0.0451525204 -0.0340958454 -0.0273875671 -0.0138045054 
0.06464 -0.12914842 -0.0673899642 -0.0455462719 -0.034391334 -0.0276240423 -0.0139228272 
0.0646425 -0.130322828 -0.0679792293 -0.0459395805 -0.0346864898 -0.027860251 -0.0140410155 
0.064645 -0.131495912 -0.0685678318 -0.0463324462 -0.0349813129 -0.0280961937 -0.0141590709 
0.0646475 -0.132667679 -0.0691557718 -0.0467248693 -0.0352758053 -0.0283318715 -0.0142769932 
0.06465 -0.133838132 -0.0697430502 -0.0471168532 -0.0355699665 -0.028567284 -0.0143947829 
0.0646525 -0.135007265 -0.0703296689 -0.0475083966 -0.0358637974 -0.0288024327 -0.0145124404 
0.064655 -0.136175079 -0.0709156317 -0.0478995016 -0.0361573003 -0.029037318 -0.0146299652 
0.0646575 -0.137341577 -0.0715009387 -0.0482901708 -0.036450474 -0.0292719394 -0.0147473574 
0.06466 -0.138506762 -0.0720855938 -0.0486804029 -0.0367433188 -0.029506297 -0.0148646172 
0.0646625 -0.139670636 -0.0726695992 -0.0490701984 -0.0370358352 -0.0297403916 -0.014981745 
0.064665 -0.140833204 -0.0732529542 -0.0494595582 -0.0373280241 -0.0299742237 -0.015098741 
0.0646675 -0.14199448 -0.0738356604 -0.0498484839 -0.0376198867 -0.0302077944 -0.0152156058 
0.06467 -0.143154465 -0.0744177201 -0.0502369772 -0.0379114241 -0.0304411044 -0.0153323398 
0.0646725 -0.144313167 -0.074999136 -0.0506250396 -0.0382026375 -0.030674155 -0.0154489436 
0.064675 -0.145470597 -0.075579911 -0.0510126735 -0.038493529 -0.0309069474 -0.0155654177 
0.0646775 -0.146626755 -0.0761600486 -0.051399881 -0.0387840996 -0.0311394826 -0.0156817625 
0.06468 -0.147781646 -0.0767395526 -0.0517866639 -0.0390743508 -0.0313717617 -0.0157979787 
0.0646825 -0.148935277 -0.077318426 -0.0521730245 -0.0393642842 -0.0316037861 -0.0159140668 
0.064685 -0.150087655 -0.0778966722 -0.0525589651 -0.0396539016 -0.0318355571 -0.0160300275 
0.0646875 -0.151238791 -0.0784742954 -0.052944488 -0.0399432046 -0.0320670758 -0.0161458615 
0.06469 -0.152388693 -0.0790512993 -0.053329596 -0.040232195 -0.0322983439 -0.0162615695 
0.0646925 -0.153537369 -0.0796276881 -0.0537142911 -0.0405208749 -0.0325293631 -0.0163771524 
0.064695 -0.154684828 -0.0802034663 -0.0540985765 -0.0408092465 -0.032760135 -0.0164926112 
0.0646975 -0.15583108 -0.0807786378 -0.0544824555 -0.041097312 -0.032990662 -0.0166079472 
0.0647 -0.156976136 -0.0813532074 -0.054865931 -0.0413850749 -0.0332209464 -0.0167231611 
0.0647025 -0.158120004 -0.0819271802 -0.0552490081 -0.041672538 -0.0334509898 -0.0168382536 
0.064705 -0.159262698 -0.0825005623 -0.0556316899 -0.0419597023 -0.0336807934 -0.0169532256 
0.0647075 -0.160404227 -0.083073361 -0.0560139784 -0.0422465701 -0.0339103593 -0.0170680784 
0.06471 -0.161544602 -0.0836455808 -0.0563958763 -0.0425331438 -0.0341396895 -0.017182813 
0.0647125 -0.162683835 -0.084217225 -0.0567773872 -0.0428194265 -0.0343687866 -0.0172974307 
